,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
15,a/swine/wyoming/a01444562/2013,a/swine/texas/a01049914/2011,4.41778474399164,4.5,5.004082591406534,4.640622445132723
16,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01432500/2013,1.9873040752351057,2.4,1.8214446955983818,2.0695829236111627
17,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01432544/2013,6.119540229885068,6.0,6.222855388663768,6.114131872849613
18,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01280592/2013,4.038766980146288,4.0,4.408917938607133,4.14922830625114
19,a/swine/wyoming/a01444562/2013,a/swine/newyork/a01104005/2011,1.7365308254963447,2.466666666666667,1.9868664279620456,2.063354640041686
20,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01480656/2014,0.4800977757874306,1.0,1.095932767125461,0.8586768476376306
21,a/swine/wyoming/a01444562/2013,a/swine/indiana/a01729045/2016,3.3595680947405127,2.9,4.032795370016915,3.4307878215858083
22,a/swine/wyoming/a01444562/2013,a/swine/nebraska/a01567651/2015,2.531081504702196,2.3,2.882752001554024,2.57127783541874
23,a/swine/wyoming/a01444562/2013,a/swine/minnesota/1146/2006,4.558150470219436,4.5,6.185871646449366,5.0813407055562685
24,a/swine/wyoming/a01444562/2013,a/swine/wyoming/a01444562/2013,0.006402197137162606,0.0,0.017497346532677024,0.00796651455661321
25,a/swine/wyoming/a01444562/2013,a/swine/indiana/a01260591/2014,4.6679832810867286,4.5,4.327993809368771,4.498659030151832
26,a/swine/wyoming/a01444562/2013,a/swine/california/a01459016/2015,4.686165099268545,4.5,4.461917171322726,4.549360756863758
27,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01847477/2015,4.683030303030301,4.5,4.579595529340888,4.587541944123728
28,a/swine/wyoming/a01444562/2013,a/swine/illinois/a02076652/2015,5.111347962382443,4.8,5.571631616236731,5.1609931928730575
29,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01733626/2016,3.015626959247648,3.0,2.387997501185178,2.8012081534776088
30,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01365586/2013,3.429582027168237,3.5,4.411669147007691,3.780417058058644
31,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01432770/2013,4.468390804597699,4.6,5.392257166997581,4.82021599053176
32,a/swine/wyoming/a01444562/2013,a/swine/illinois/a01728585/2015,2.918683385579936,2.6,3.4621105651265167,2.9935979835688173
33,a/swine/wyoming/a01444562/2013,a/swine/illinois/a01462475/2015,2.9948746081504685,2.6,2.5283770183139502,2.7077505421548067
34,a/swine/wyoming/a01444562/2013,a/swine/indiana/a01812162/2016,3.774299895506792,5.0,5.2121617931515845,4.6621538962194595
35,a/swine/wyoming/a01444562/2013,a/swine/illinois/a01475803/2014,3.3738296760710567,3.2,3.7892577938696457,3.454362489980234
36,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01480518/2014,2.121502327348724,1.8,2.5010332989690576,2.140845208772594
37,a/swine/wyoming/a01444562/2013,a/swine/north_carolina/a01476722/2014,1.107800417972833,1.6,0.31319397050138803,1.006998129491407
38,a/swine/wyoming/a01444562/2013,a/swine/indiana/a01260268/2013,2.398349007314526,2.0,2.0969073449676507,2.1650854507607256
39,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01049936/2011,2.252978056426335,2.2,1.9163513819971647,2.1231098128078334
40,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01277201/2012,2.865818778922229,3.2,2.724128434758237,2.9299824045601555
41,a/swine/wyoming/a01444562/2013,a/swine/north_carolina/a01730588/2016,3.691917450365725,4.4,4.040427482269842,4.044114977545189
42,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01730108/2016,3.545280638901335,3.5,4.304601537653919,3.7832940588517516
43,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01471950/2015,2.143312434691746,1.875,1.2436010203660728,1.7539711516859395
44,a/swine/wyoming/a01444562/2013,a/swine/oklahoma/a01776961/2016,2.974958949096879,2.2,4.720028786467203,3.298329245188027
45,a/swine/wyoming/a01444562/2013,a/swine/north_carolina/a01732564/2016,3.8276175548589415,3.5,4.292702888359469,3.8734401477394704
46,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01729543/2016,1.8939315569487984,1.7,2.1660371802500133,1.9199895790662709
47,a/swine/wyoming/a01444562/2013,a/swine/nebraska/a01478775/2015,0.4800977757874306,1.0,1.095932767125461,0.8586768476376306
48,a/swine/wyoming/a01444562/2013,a/swine/illinois/a01555638/2015,2.2073667711598755,3.0,4.357535006811177,3.188300592657017
