,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
23,a/fujian/411/2002,a/texas/1/1977,5.877575757575746,6.625,5.566606041892596,6.023060599822783
24,a/fujian/411/2002,a/philippines/2/1982,5.985882221227047,6.4,6.386194863023121,6.257359028083389
25,a/fujian/411/2002,a/leningrad/360/1986,5.795611285266457,6.266666666666667,6.402532144167031,6.154936698700051
26,a/fujian/411/2002,a/swine/colorado/23619/1999,3.6189994775339613,2.8,2.5760187644887518,2.9983394140075714
27,a/fujian/411/2002,a/swine/indiana/a00968373/2012,6.409174503657257,5.4,6.953014411425152,6.254062971694138
28,a/fujian/411/2002,a/swine/nebraska/a01241171/2012,6.7920794148380255,7.599999999999999,5.002067376446972,6.464715597094997
29,a/fujian/411/2002,a/swine/iowa/a01300195/2012,4.356530825496338,5.0,4.758173721388675,4.704901515628339
30,a/fujian/411/2002,a/swine/minnesota/a01125993/2012,5.6450888192267525,5.5,5.385207208224584,5.510098675817112
31,a/fujian/411/2002,a/swine/minnesota/a01300213/2012,6.355538140020889,6.5,7.742280816890293,6.865939652303728
32,a/fujian/411/2002,a/swine/minnesota/a01327922/2012,5.598092998955075,5.5,6.4226652114586225,5.840252736804566
33,a/fujian/411/2002,a/swine/iowa/a01290671/2013,5.528317659352147,5.0,6.00189319509732,5.510070284816488
34,a/fujian/411/2002,a/swine/arkansas/a01840240/2014,4.903761755485892,5.0,5.467614980183253,5.123792245223048
35,a/fujian/411/2002,a/swine/illinois/a01840351/2015,7.060950888192258,7.5,8.985908834267791,7.848953240820017
36,a/fujian/411/2002,a/swine/illinois/a01503899/2014,6.439895506792056,6.0,6.9559114160323325,6.465268974274796
37,a/fujian/411/2002,a/swine/illinois/a01489882/2015,6.297821316614416,6.1,6.1563912113436485,6.184737509319356
38,a/fujian/411/2002,a/swine/illinois/a01502036/2014,6.397873563218387,6.1,6.153529431704607,6.217134331641
39,a/fujian/411/2002,a/swine/wyoming/a01445305/2013,5.6717398119122215,6.0,4.741666312878817,5.4711353749303475
40,a/fujian/411/2002,a/swine/wyoming/a01397400/2013,5.639237199582023,5.5,5.96718355527754,5.702140251619856
41,a/fujian/411/2002,a/swine/wyoming/a01444566/2013,5.805417972831762,5.5,4.714302349970303,5.339906774267355
42,a/fujian/411/2002,a/swine/wyoming/a01381202/2013,6.115856844305112,5.3,5.635879640429133,5.683912161578082
43,a/fujian/411/2002,a/swine/nebraska/a01493501/2014,6.275391849529776,5.5,5.944495054576922,5.906628968035567
44,a/fujian/411/2002,a/swine/minnesota/a01366992/2014,5.7436415882967555,5.5,5.106489893095224,5.450043827130661
45,a/fujian/411/2002,a/swine/indiana/a01260466/2014,6.465376175548585,6.5,5.747776747263584,6.237717640937389
46,a/fujian/411/2002,a/swine/north_carolina/a01410118/2014,6.316567398119119,6.5,6.2956651340551355,6.370744177391418
47,a/fujian/411/2002,a/swine/north_carolina/a01410709/2014,6.266462904911177,6.1,5.793356225972801,6.053273043627992
48,a/fujian/411/2002,a/swine/iowa/a01501685/2014,6.259905956112852,6.7,5.165924829363535,6.041943595158797
49,a/fujian/411/2002,a/swine/illinois/a01327903/2012,6.756473354231971,6.6,6.752137273984829,6.7028702094055985
50,a/fujian/411/2002,a/swine/illinois/a00843193/2014,6.303166144200626,5.6,6.491141564889348,6.131435903029991
51,a/fujian/411/2002,a/swine/wyoming/a01444562/2013,6.035872518286303,6.0,5.242433058984295,5.759435192423535
52,a/fujian/411/2002,a/swine/california/a01459016/2015,5.322727272727271,5.0,6.0247139879890135,5.449147086905429
53,a/fujian/411/2002,a/swine/illinois/a02076652/2015,5.886206896551721,5.9,7.4542779482737815,6.413494948275168
54,a/fujian/411/2002,a/swine/iowa/a01733626/2016,5.566943573667705,6.0,5.011433555711909,5.526125709793203
55,a/fujian/411/2002,a/swine/minnesota/a01365586/2013,6.01010971786833,6.5,5.5271437206527105,6.012417812840347
56,a/fujian/411/2002,a/swine/iowa/a01432770/2013,5.3935214211076286,5.0,6.115013227108608,5.502844882738747
57,a/fujian/411/2002,a/swine/illinois/a01728585/2015,6.7832863113897535,6.6,6.866332658177787,6.749872989855847
58,a/fujian/411/2002,a/swine/illinois/a01462475/2015,7.024326018808768,7.2,7.081331313304385,7.101885777371051
59,a/fujian/411/2002,a/swine/indiana/a01812162/2016,6.425835945663525,6.6,6.5264108721137895,6.517415605925771
60,a/fujian/411/2002,a/swine/illinois/a01475803/2014,6.820329153605004,6.8,6.9359076638647394,6.8520789391565815
61,a/fujian/411/2002,a/swine/north_carolina/a01476722/2014,6.823051201671888,7.0,6.688728846181152,6.837260015951013
62,a/fujian/411/2002,a/swine/indiana/a01260268/2013,6.691739811912223,6.5,7.248251525486559,6.813330445799594
63,a/fujian/411/2002,a/swine/minnesota/a01277201/2012,6.25421107628003,6.8,5.5463639569865375,6.200191677755523
64,a/fujian/411/2002,a/swine/iowa/a01730108/2016,5.567272727272721,6.2,5.198398941898132,5.655223889723617
65,a/fujian/411/2002,a/swine/minnesota/a01471950/2015,6.4908254963427305,6.2,7.812694622484982,6.8345067062759055
66,a/fujian/411/2002,a/swine/north_carolina/a01732564/2016,5.613040752351093,6.2,5.731984921828879,5.848341891393324
67,a/fujian/411/2002,a/swine/iowa/a01729543/2016,6.154367816091954,6.7,5.476797201632376,6.110388339241442
68,a/fujian/411/2002,a/swine/nebraska/a01478775/2015,6.24676593521421,5.9,6.035079190969169,6.0606150420611264
69,a/fujian/411/2002,a/wisconsin/67/2005,3.8139629049111807,3.8,2.5750208645205324,3.3963279231439043
70,a/fujian/411/2002,a/brisbane/10/2007,3.5719566353187027,3.8,3.5017132251085115,3.624556620142405
71,a/fujian/411/2002,a/perth/16/2009,4.020866920435884,4.0,4.305086722973503,4.108651214469797
72,a/fujian/411/2002,a/victoria/361/2011,4.8198552022689904,4.2,5.695924981501339,4.905260061256775
73,a/fujian/411/2002,a/switzerland/9715293/2013,4.152817584714135,4.7,4.839998695466122,4.564272093393419
74,a/fujian/411/2002,a/hongkong/4801/2014,4.298799820868782,3.3,5.829760113715715,4.4761866448615
75,a/fujian/411/2002,a/swine/missouri/a01410819/2014,4.003181818181815,2.8,3.491539989072582,3.4315739357514663
76,a/fujian/411/2002,a/wuhan/359/1995,4.40405433646813,5.2799999999999985,3.2021447656487214,4.295399700705617
77,a/fujian/411/2002,a/shanghai/11/1987,5.53410732945215,6.300000000000002,6.256875678737763,6.030327669396637
78,a/fujian/411/2002,a/moscow/10/1999,4.890574712643674,4.8,5.6879188463760535,5.126164519673242
79,a/fujian/411/2002,a/swine/minnesota/2782/2009,6.739164054336456,7.3,7.353607852073535,7.130923968803331
80,a/fujian/411/2002,a/swine/indiana/a00968373/2012,6.409174503657257,5.4,6.953014411425152,6.254062971694138
81,a/fujian/411/2002,a/swine/iowa/a01202613/2011,6.184963427377214,7.1,6.192943713077368,6.492635713484862
