,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
28,a/swine/indiana/a01202866/2011,a/swine/indiana/a00968373/2012,1.990820271682339,1.8,4.139083014692663,2.6433010954583342
29,a/swine/indiana/a01202866/2011,a/swine/illinois/a01241469/2012,2.1066823406478594,2.0,4.2392003334903166,2.7819608913793927
30,a/swine/indiana/a01202866/2011,a/swine/michigan/a01259000/2012,1.9974242424242423,1.8,4.3530121531512265,2.716812131858489
31,a/swine/indiana/a01202866/2011,a/swine/indiana/a01202866/2011,0.0057476622538527354,0.006666666666666665,0.025326151092591703,0.012580160004370369
32,a/swine/indiana/a01202866/2011,a/swine/illinois/a01201606/2011,2.913568443051203,2.2666666666666666,4.2095385465645725,3.129924552094148
33,a/swine/indiana/a01202866/2011,a/swine/iowa/a01202613/2011,2.4565688908792325,2.5,5.0120074994238015,3.322858796767678
34,a/swine/indiana/a01202866/2011,a/swine/iowa/a01202889/2011,2.5056635318704266,2.7,4.581546595532912,3.2624033758011124
35,a/swine/indiana/a01202866/2011,a/swine/iowa/a01203196/2012,5.073197492163006,5.5,7.068386227004066,5.8805279063890215
36,a/swine/indiana/a01202866/2011,a/swine/iowa/a01049750/2011,3.0032601880877716,3.0,2.4326335577871663,2.8119645819583123
37,a/swine/indiana/a01202866/2011,a/swine/texas/a01049914/2011,2.4370585161964478,3.4,3.3265207263206036,3.0545264141723507
38,a/swine/indiana/a01202866/2011,a/swine/illinois/a01241066/2012,2.9874451410658285,3.2,2.245617770516336,2.8110209705273883
39,a/swine/indiana/a01202866/2011,a/swine/nebraska/a01241171/2012,6.102220480668745,5.400000000000001,7.973856215916152,6.492025565528299
40,a/swine/indiana/a01202866/2011,a/swine/iowa/a01203121/2012,3.0264733542319737,3.4,3.2170392564267347,3.2145042035529037
41,a/swine/indiana/a01202866/2011,a/swine/iowa/a01300195/2012,1.941640543364684,2.1,3.2602272511096677,2.4339559314914503
42,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01125993/2012,4.238688610240332,4.3,4.9667148272422095,4.501801145827514
43,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01300213/2012,2.171038587848933,2.8,3.965317011320397,2.9787851997231094
44,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01327922/2012,2.196255411255411,2.95,3.8704099784730457,3.0055551299094856
45,a/swine/indiana/a01202866/2011,a/swine/iowa/a01432500/2013,5.121983878190777,4.7,5.1547618489290405,4.992248575706607
46,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01432544/2013,2.3673593073593087,2.8,3.0303532815313607,2.7325708629635566
47,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01280592/2013,1.9232761334798958,1.8,5.0181894145493064,2.9138218493430688
48,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01432566/2013,5.4829780564263215,5.6,7.3970676970881835,6.160015251171501
49,a/swine/indiana/a01202866/2011,a/swine/michigan/a01203498/2012,4.97497387669801,4.16,6.725006462578329,5.286660113092113
50,a/swine/indiana/a01202866/2011,a/swine/nebraska/a01271549/2012,5.829885057471259,5.0,8.248968698057185,6.359617918509481
51,a/swine/indiana/a01202866/2011,a/swine/iowa/a01432826/2013,1.887690700104495,2.7,3.2101453882512785,2.599278696118592
52,a/swine/indiana/a01202866/2011,a/swine/iowa/a01290671/2013,1.9521107628004195,2.95,2.7820720030582877,2.561394255286236
53,a/swine/indiana/a01202866/2011,a/swine/illinois/a01555180/2014,2.494435736677116,3.0,4.867991289617076,3.4541423420980637
54,a/swine/indiana/a01202866/2011,a/swine/arkansas/a01840240/2014,2.281812957157785,2.95,3.177738940489143,2.803183965882309
55,a/swine/indiana/a01202866/2011,a/swine/illinois/a01240784/2012,3.0046029258098215,3.3,6.122425702903337,4.14234287623772
56,a/swine/indiana/a01202866/2011,a/swine/illinois/a01327868/2012,5.174033437826533,4.6,6.759999105893117,5.511344181239881
57,a/swine/indiana/a01202866/2011,a/swine/illinois/a01493027/2014,5.235841170323918,4.8,6.768147705746058,5.601329625356659
58,a/swine/indiana/a01202866/2011,a/swine/illinois/a01840351/2015,3.767324973876694,4.6,5.014212588883775,4.460512520920156
59,a/swine/indiana/a01202866/2011,a/swine/illinois/a01475273/2014,2.503552769070009,2.6,3.374729211175925,2.8260939934153115
60,a/swine/indiana/a01202866/2011,a/swine/illinois/a01503899/2014,2.128160919540228,1.6,2.9719436277132827,2.2333681824178373
61,a/swine/indiana/a01202866/2011,a/swine/illinois/a01489882/2015,4.945689655172403,4.6,3.685360822964349,4.410350159378917
62,a/swine/indiana/a01202866/2011,a/swine/illinois/a01502036/2014,4.962408568443042,4.5,4.199469980172807,4.553959516205284
63,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01445305/2013,5.543834900731444,4.7,6.380006102116221,5.541280334282553
64,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01397400/2013,2.972915360501568,2.3,4.123467571554906,3.1321276440188246
65,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01444566/2013,5.401933124346908,4.5,6.0724815544297215,5.324804892925544
66,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01381202/2013,2.4539916405433666,1.8,4.112290010380569,2.788760550307978
67,a/swine/indiana/a01202866/2011,a/swine/nebraska/a01493501/2014,3.8981661442006303,3.2,6.513316193198255,4.537160779132962
68,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01366992/2014,3.589085684430513,3.5,5.2998533299009685,4.1296463381104935
69,a/swine/indiana/a01202866/2011,a/swine/indiana/a01260466/2014,5.615203761755476,5.6,5.648712431820606,5.621305397858694
70,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01410118/2014,5.418223615464988,5.2,4.879515856838201,5.165913157434397
71,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01410709/2014,5.128526645768017,4.8,5.066633970203523,4.998386871990514
72,a/swine/indiana/a01202866/2011,a/swine/iowa/a01501685/2014,5.349007314524549,4.6,4.744159643101363,4.897722319208637
73,a/swine/indiana/a01202866/2011,a/swine/illinois/a01327903/2012,5.171368861024027,5.6,7.219523682983415,5.996964181335813
74,a/swine/indiana/a01202866/2011,a/swine/illinois/a00843193/2014,5.110292580982229,4.6,5.432677320716427,5.047656633899551
75,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01444562/2013,5.22413793103447,4.5,6.488555239761242,5.404231056931906
76,a/swine/indiana/a01202866/2011,a/swine/indiana/a01260591/2014,2.7990856844305116,2.7,4.367988607220521,3.2890247638836776
77,a/swine/indiana/a01202866/2011,a/swine/california/a01459016/2015,2.657361546499477,2.35,4.316252267783912,3.1078712714277965
78,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01847477/2015,2.824080459770116,2.7,5.045506726626956,3.5231957287990237
79,a/swine/indiana/a01202866/2011,a/swine/illinois/a02076652/2015,3.3440386624869345,3.2,5.57926913262711,4.041102598371348
80,a/swine/indiana/a01202866/2011,a/swine/iowa/a01733626/2016,3.664926854754445,3.6,5.63167701376117,4.298867956171872
81,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01365586/2013,5.09209658157933,4.6,6.2608558622932104,5.317650814624179
82,a/swine/indiana/a01202866/2011,a/swine/iowa/a01432770/2013,2.1880198537095112,1.95,4.1091848551975225,2.7490682363023446
83,a/swine/indiana/a01202866/2011,a/swine/illinois/a01728585/2015,5.525339602925796,5.9,7.381432307018644,6.268923969981481
84,a/swine/indiana/a01202866/2011,a/swine/illinois/a01462475/2015,5.235841170323918,4.8,6.768147705746058,5.601329625356659
85,a/swine/indiana/a01202866/2011,a/swine/indiana/a01812162/2016,5.4756530825496235,5.0,6.222218020589473,5.565957034379699
86,a/swine/indiana/a01202866/2011,a/swine/illinois/a01475803/2014,5.197283176593513,5.0,6.144701859196074,5.447328345263195
87,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01480518/2014,3.7713740856844313,3.5,6.550732756692102,4.607368947458845
88,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01476722/2014,5.236206896551717,5.6,7.174345856759326,6.003517584437014
89,a/swine/indiana/a01202866/2011,a/swine/indiana/a01260268/2013,5.251724137931028,4.8,6.595739615345909,5.549154584425646
90,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01049936/2011,4.383234064785793,3.8,6.98012561974947,5.054453228178421
91,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01277201/2012,5.156736826391994,3.7,6.816502841790514,5.224413222727502
92,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01730588/2016,2.256039707419016,2.0,5.694576009958537,3.3168719057925173
93,a/swine/indiana/a01202866/2011,a/swine/iowa/a01730108/2016,5.037993730407516,5.0,6.083182797354115,5.373725509253878
94,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01471950/2015,5.589550679205838,5.3,6.208370357742277,5.699307012316037
95,a/swine/indiana/a01202866/2011,a/swine/oklahoma/a01776961/2016,3.2705112703388517,3.0,5.359241417469909,3.8765842292695867
96,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01732564/2016,5.145256008359448,5.0,5.649282852840767,5.264846287066738
97,a/swine/indiana/a01202866/2011,a/swine/iowa/a01729543/2016,5.504127481713681,4.8,5.631432856365957,5.3118534460265465
98,a/swine/indiana/a01202866/2011,a/swine/nebraska/a01478775/2015,5.044054336468125,4.6,5.744097145608214,5.12938382735878
99,a/swine/indiana/a01202866/2011,a/swine/illinois/a01555638/2015,2.2560501567398115,1.7,5.8090262911864805,3.255025482642097
100,a/swine/indiana/a01202866/2011,a/moscow/10/1999,5.2076018808777365,5.9,5.475223159704582,5.527608346860774
101,a/swine/indiana/a01202866/2011,a/swine/texas/4199-1/1998,5.162234661889835,5.2,6.105894605577496,5.489376422489111
102,a/swine/indiana/a01202866/2011,a/swine/iowa/1700/2007,2.007572772055531,2.0,2.342908701711018,2.116827157922183
103,a/swine/indiana/a01202866/2011,a/swine/minnesota/2782/2009,2.0955388864009543,2.6,3.917544396342932,2.8710277609146284
104,a/swine/indiana/a01202866/2011,a/swine/indiana/a00968373/2012,1.990820271682339,1.8,4.139083014692663,2.6433010954583342
105,a/swine/indiana/a01202866/2011,a/swine/iowa/a01202613/2011,2.4565688908792325,2.5,5.0120074994238015,3.322858796767678
106,a/swine/indiana/a01202866/2011,a/swine/iowa/a01049750/2011,3.0032601880877716,3.0,2.4326335577871663,2.8119645819583123
107,a/swine/indiana/a01202866/2011,a/swine/texas/a01049914/2011,2.4370585161964478,3.4,3.3265207263206036,3.0545264141723507
