,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
34,a/swine/iowa/a01480656/2014,a/swine/arkansas/a01840240/2014,4.920386624869386,5.0,6.366765635776187,5.429050753548527
35,a/swine/iowa/a01480656/2014,a/swine/illinois/a01240784/2012,3.9680250783698967,2.8,5.061811086715816,3.9432787216952385
36,a/swine/iowa/a01480656/2014,a/swine/illinois/a01327868/2012,1.788453500522465,1.7,2.3286503573528856,1.939034619291784
37,a/swine/iowa/a01480656/2014,a/swine/illinois/a01493027/2014,2.307340647857885,1.9,2.5156942301145837,2.2410116259908226
38,a/swine/iowa/a01480656/2014,a/swine/illinois/a01840351/2015,5.075339602925785,5.0,6.484352456232972,5.519897353052919
39,a/swine/iowa/a01480656/2014,a/swine/illinois/a01475273/2014,2.5151104642483992,2.1,2.391450633744987,2.3355203659977954
40,a/swine/iowa/a01480656/2014,a/swine/illinois/a01503899/2014,2.0122257053291523,2.0,1.8446906849048998,1.9523054634113508
41,a/swine/iowa/a01480656/2014,a/swine/illinois/a01489882/2015,1.4393379608896864,1.6,2.0629914196932364,1.7007764601943076
42,a/swine/iowa/a01480656/2014,a/swine/illinois/a01502036/2014,1.098611733094492,1.2,1.3895847321115815,1.2293988217353575
43,a/swine/iowa/a01480656/2014,a/swine/wyoming/a01445305/2013,0.9115256008359452,1.6,1.9904745358252929,1.5006667122204125
44,a/swine/iowa/a01480656/2014,a/swine/wyoming/a01397400/2013,3.561995820271689,4.7,4.252341823483564,4.171445881251752
45,a/swine/iowa/a01480656/2014,a/swine/wyoming/a01444566/2013,0.21981788326615845,0.6,2.0606350347808284,0.9601509726823291
46,a/swine/iowa/a01480656/2014,a/swine/wyoming/a01381202/2013,3.554420062695924,3.0,4.0840433737015545,3.5461544787991595
47,a/swine/iowa/a01480656/2014,a/swine/nebraska/a01493501/2014,3.6248223615464985,3.0500000000000003,6.5452425657240925,4.406688309090197
48,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01366992/2014,3.8957575757575666,3.6,5.424459360553139,4.306738978770237
49,a/swine/iowa/a01480656/2014,a/swine/indiana/a01260591/2014,4.749738766980155,4.8,6.516386618330444,5.355375128436866
50,a/swine/iowa/a01480656/2014,a/swine/california/a01459016/2015,4.9879832810867315,5.0,5.872495406326059,5.2868262291375965
51,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01847477/2015,4.984952978056428,5.0,6.7831273414423165,5.589360106499582
52,a/swine/iowa/a01480656/2014,a/swine/illinois/a02076652/2015,4.950741901776383,5.0,6.147667558033036,5.36613648660314
53,a/swine/iowa/a01480656/2014,a/swine/iowa/a01733626/2016,2.9021943573667666,1.8,5.388698494748263,3.3636309507050095
54,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01365586/2013,2.7135953127332417,2.8,3.871199001480773,3.1282647714046714
55,a/swine/iowa/a01480656/2014,a/swine/iowa/a01432770/2013,4.45846394984327,4.2,5.4029500532802155,4.687138001041162
56,a/swine/iowa/a01480656/2014,a/swine/illinois/a01728585/2015,2.5434169278996785,2.6,3.1385203834168225,2.7606457704388334
57,a/swine/iowa/a01480656/2014,a/swine/illinois/a01462475/2015,2.307340647857885,1.9,2.5156942301145837,2.2410116259908226
58,a/swine/iowa/a01480656/2014,a/swine/indiana/a01812162/2016,3.279635020152253,4.1,4.231155095999169,3.8702633720504735
59,a/swine/iowa/a01480656/2014,a/swine/illinois/a01475803/2014,2.870674727571279,3.4,3.3963603805663327,3.2223450360458705
60,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01480518/2014,3.546645768025071,3.6,6.05503053921818,4.400558769081084
61,a/swine/iowa/a01480656/2014,a/swine/north_carolina/a01476722/2014,0.2413539334228988,0.4,-0.24138162428116056,0.13332410304724607
62,a/swine/iowa/a01480656/2014,a/swine/indiana/a01260268/2013,1.6157210031347986,1.7,-0.8261943387001034,0.8298422214782318
63,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01049936/2011,1.2512957157784734,1.0,1.9564168955404413,1.4025708704396385
64,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01277201/2012,1.5700776235258986,1.9,2.10624967837492,1.8587757673002727
65,a/swine/iowa/a01480656/2014,a/swine/north_carolina/a01730588/2016,2.4465987460814973,2.1,2.6158463682004793,2.3874817047606585
66,a/swine/iowa/a01480656/2014,a/swine/iowa/a01730108/2016,3.1752873563218342,3.4,3.654934676936857,3.4100740110862304
67,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01471950/2015,1.9413113897596648,2.5,2.031625771573829,2.157645720444498
68,a/swine/iowa/a01480656/2014,a/swine/oklahoma/a01776961/2016,3.0983915509777598,3.24,2.641533508501256,2.993308353159672
69,a/swine/iowa/a01480656/2014,a/swine/north_carolina/a01732564/2016,3.3202978056426296,3.4,3.4437028849060916,3.3880002301829077
70,a/swine/iowa/a01480656/2014,a/swine/iowa/a01729543/2016,0.6658463949843274,1.2,0.1811091533679056,0.682318516117411
71,a/swine/iowa/a01480656/2014,a/swine/nebraska/a01478775/2015,-0.004342567417527161,0.0,0.005184998083618718,0.0002808102220305195
72,a/swine/iowa/a01480656/2014,a/swine/illinois/a01555638/2015,2.2686520376175485,3.0,4.08813351784163,3.1189285184863924
73,a/swine/iowa/a01480656/2014,a/wuhan/359/1995,2.750815047021937,2.8,3.036003709910656,2.8622729189775313
74,a/swine/iowa/a01480656/2014,a/swine/texas/4199-2/1998,4.186614420062703,4.2,4.2291134308987814,4.205242616987161
75,a/swine/iowa/a01480656/2014,a/swine/minnesota/02782/2009,4.078448275862079,3.8,4.430230047397603,4.102892774419893
76,a/swine/iowa/a01480656/2014,a/swine/indiana/a01729045/2016,2.8559822361546434,2.7,2.992820675775709,2.849600970643451
77,a/swine/iowa/a01480656/2014,a/swine/alberta/sd0038/2014,3.053746081504697,3.1,4.2256383850620765,3.4597948221889245
78,a/swine/iowa/a01480656/2014,a/swine/saskatchewan/sd0059/2014,3.10186520376175,3.4,3.1155889302975046,3.2058180446864184
79,a/swine/iowa/a01480656/2014,a/swine/saskatchewan/sd0065/2014,4.435579937304071,5.0,3.558766011106736,4.331448649470269
80,a/swine/iowa/a01480656/2014,a/swine/saskatchewan/sd0069/2015,5.153396029258097,4.5,4.865558498531541,4.839651509263213
81,a/swine/iowa/a01480656/2014,a/turkey/ohio/313053/2004,3.6235109717868186,3.8,4.0664460422247775,3.8299856713371994
82,a/swine/iowa/a01480656/2014,a/swine/indiana/a01202866/2011,6.27377220480672,6.9,6.579848330664616,6.584540178490446
83,a/swine/iowa/a01480656/2014,a/leningrad/360/1986,4.779644723093008,4.666666666666667,5.049956540138671,4.832089309966116
84,a/swine/iowa/a01480656/2014,a/shanghai/11/1987,4.863176593521428,5.4,5.454535501211077,5.239237364910835
85,a/swine/iowa/a01480656/2014,a/beijing/353/1989,4.054080459770117,3.6,4.498979254625498,4.0510199047985385
86,a/swine/iowa/a01480656/2014,a/sydney/5/1997,5.833803552769097,5.9,6.127384763544925,5.953729438771339
87,a/swine/iowa/a01480656/2014,a/swine/texas/4199-1/1998,4.186614420062703,4.2,4.2291134308987814,4.205242616987161
88,a/swine/iowa/a01480656/2014,a/swine/iowa/1700/2007,3.990208986415879,3.8,4.540599345365167,4.110269443927017
89,a/swine/iowa/a01480656/2014,a/swine/minnesota/2782/2009,4.078448275862079,3.8,4.430230047397603,4.102892774419893
90,a/swine/iowa/a01480656/2014,a/swine/illinois/02970/2009,4.205579937304075,3.4,5.224641090529943,4.27674034261134
91,a/swine/iowa/a01480656/2014,a/indiana/8/2011,3.3450888192267514,2.6,4.113554248664382,3.3528810226303776
92,a/swine/iowa/a01480656/2014,a/swine/indiana/a00968373/2012,1.3433078863593773,1.3999999999999997,1.3338477430595672,1.359051876472981
93,a/swine/iowa/a01480656/2014,a/swine/iowa/a01202613/2011,5.0236602477981736,4.8,5.812379555836844,5.21201326787834
94,a/swine/iowa/a01480656/2014,a/swine/iowa/a01049750/2011,4.433124346917448,4.5,4.374016866631023,4.4357137378494915
95,a/swine/iowa/a01480656/2014,a/swine/texas/a01049914/2011,4.9900731452455735,4.8,4.975030963088685,4.921701369444752
96,a/swine/iowa/a01480656/2014,a/swine/iowa/a01432500/2013,2.4589341692789866,2.4,3.545899348431266,2.8016111725700843
97,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01432544/2013,5.837931034482768,5.7,5.2095920057113965,5.5825076800647215
98,a/swine/iowa/a01480656/2014,a/swine/minnesota/a01280592/2013,3.3566353187042814,3.4,3.7298639877417634,3.4954997688153484
99,a/swine/iowa/a01480656/2014,a/swine/wyoming/a01444562/2013,0.2339453649798467,0.6,0.035125226434610995,0.2896901971381526
