,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
63,a/perth/16/2009,a/swine/wyoming/a01444566/2013,6.0320794148380426,5.7,5.196671216645962,5.642916877161336
64,a/perth/16/2009,a/swine/wyoming/a01381202/2013,5.979179728317662,6.0,5.054218175681041,5.677799301332903
65,a/perth/16/2009,a/swine/nebraska/a01493501/2014,6.2876854754441025,6.5,5.939775453954259,6.242486976466122
66,a/perth/16/2009,a/swine/minnesota/a01366992/2014,5.871159874608157,6.0,4.938490965938887,5.603216946849012
67,a/perth/16/2009,a/victoria/361/2011,2.036573369159576,2.45,1.6002963757583155,2.028956581639297
68,a/perth/16/2009,a/switzerland/9715293/2013,3.760117181668916,4.0,3.1840197438857936,3.6480456418515694
69,a/perth/16/2009,a/hongkong/4801/2014,3.479199880579194,3.5,2.9521698508265977,3.310456577135264
70,a/perth/16/2009,a/swine/missouri/a01410819/2014,4.67931556948799,5.25,4.206933836989164,4.712083135492384
71,a/perth/16/2009,a/wuhan/359/1995,4.783599791013592,4.822222222222221,5.32519322764916,4.977005080294991
72,a/perth/16/2009,a/sichuan/02/1987,5.59461337513062,5.0,5.6042587486511435,5.399624041260588
73,a/perth/16/2009,a/leningrad/360/1986,5.934576056127782,5.666666666666668,5.6366078732760325,5.745950198690162
74,a/perth/16/2009,a/beijing/353/1989,6.34371771906255,6.25,6.579753559744478,6.391157092935676
75,a/perth/16/2009,a/moscow/10/1999,5.162804149873121,5.5,5.0237609679170445,5.228855039263388
76,a/perth/16/2009,a/swine/iowa/1700/2007,6.5884535005224745,6.7,5.430588737913413,6.239680746145296
77,a/perth/16/2009,a/indiana/8/2011,6.652758620689663,6.5,6.328687016942168,6.493815212543943
78,a/perth/16/2009,a/swine/indiana/a00968373/2012,6.026668159426787,5.7,5.678812449412713,5.801826869613168
79,a/perth/16/2009,a/swine/illinois/a01201606/2011,5.920806836841322,5.5,5.809821963295157,5.743542933378826
80,a/perth/16/2009,a/swine/iowa/a01202613/2011,6.6464002089864165,7.2,6.4963674756114695,6.78092256153263
81,a/perth/16/2009,a/swine/iowa/a01049750/2011,6.095869532766086,5.229589632829437,5.7411235029922985,5.6888608895292725
82,a/perth/16/2009,a/swine/texas/a01049914/2011,6.719756680101511,6.5,6.2008630329480745,6.473539904349862
