,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
36,a/swine/iowa/1700/2007,a/swine/iowa/a01300195/2012,3.1594096133751317,3.0,2.9613240893282717,3.0402445675678007
37,a/swine/iowa/1700/2007,a/swine/minnesota/a01125993/2012,4.7152142110762885,5.7,6.758466671563027,5.724560294213107
38,a/swine/iowa/1700/2007,a/swine/minnesota/a01300213/2012,3.317445141065829,4.3,3.625753769953461,3.7477329703397633
39,a/swine/iowa/1700/2007,a/swine/minnesota/a01327922/2012,3.0976541274817118,2.8,2.3697889564593906,2.755814361313701
40,a/swine/iowa/1700/2007,a/swine/iowa/a01432826/2013,3.444670846394977,3.2,3.5345025513847053,3.393057799259893
41,a/swine/iowa/1700/2007,a/swine/iowa/a01290671/2013,2.8565099268547516,3.0,3.0703661914201166,2.975625372758289
42,a/swine/iowa/1700/2007,a/swine/illinois/a01555180/2014,3.4759561128526566,3.8,4.35043958057907,3.8754652311439086
43,a/swine/iowa/1700/2007,a/swine/arkansas/a01840240/2014,3.0477429467084582,3.8,3.0265347886952534,3.291425911801237
44,a/swine/iowa/1700/2007,a/swine/illinois/a01240784/2012,2.4613975966562127,1.8,1.8525885750559288,2.037995390570714
45,a/swine/iowa/1700/2007,a/swine/illinois/a01327868/2012,4.965106732348125,5.0,4.849431046986673,4.938179259778266
46,a/swine/iowa/1700/2007,a/swine/illinois/a01493027/2014,4.7801985370951,5.5,4.27367391421129,4.85129081710213
47,a/swine/iowa/1700/2007,a/swine/illinois/a01840351/2015,3.500569487983276,4.0,2.0509650831681348,3.1838448570504703
48,a/swine/iowa/1700/2007,a/swine/illinois/a01475273/2014,2.3726280041797234,2.4,2.7186868501582957,2.497104951446006
49,a/swine/iowa/1700/2007,a/swine/illinois/a01503899/2014,2.142455590386621,2.4,1.6543371851949815,2.0655975918605343
50,a/swine/iowa/1700/2007,a/swine/illinois/a01489882/2015,4.240713539334225,4.0,3.6083721236488735,3.9496952209943665
51,a/swine/iowa/1700/2007,a/swine/illinois/a01502036/2014,4.2809434243917,4.0,3.7236908933771837,4.001544772589629
52,a/swine/iowa/1700/2007,a/swine/wyoming/a01445305/2013,4.671708463949848,4.4,6.505778629169483,5.192495697706446
53,a/swine/iowa/1700/2007,a/swine/wyoming/a01397400/2013,2.9468965517241337,2.9,3.709834996667492,3.185577182797209
54,a/swine/iowa/1700/2007,a/swine/wyoming/a01444566/2013,4.708751306165103,4.4,6.434604042413123,5.1811184495260765
55,a/swine/iowa/1700/2007,a/swine/wyoming/a01381202/2013,2.933479623824446,3.4,3.9213811454652014,3.418286923096549
56,a/swine/iowa/1700/2007,a/swine/nebraska/a01493501/2014,4.6470219435736695,4.800000000000002,6.420525361847887,5.289182435140519
57,a/swine/iowa/1700/2007,a/swine/minnesota/a01366992/2014,4.522591431556952,4.800000000000002,5.8235842001688125,5.048725210575255
58,a/swine/iowa/1700/2007,a/swine/minnesota/2782/2009,0.4780825496342735,1.0,-0.0490620930226828,0.4763401522038636
59,a/swine/iowa/1700/2007,a/swine/illinois/02970/2009,1.1397820093821562,1.7,1.439446118423498,1.426409375935218
60,a/swine/iowa/1700/2007,a/indiana/8/2011,3.2898246006866665,3.4,4.357821644061674,3.682548748249447
61,a/swine/iowa/1700/2007,a/swine/indiana/a00968373/2012,2.2813821601595863,2.233333333333333,2.261922479199149,2.2588793242306893
62,a/swine/iowa/1700/2007,a/swine/iowa/a01202613/2011,2.6559195402298847,2.7,2.32102296311804,2.5589808344493084
63,a/swine/iowa/1700/2007,a/swine/iowa/a01049750/2011,2.4981821913718454,2.1,2.274095156069512,2.290759115813786
64,a/swine/iowa/1700/2007,a/swine/texas/a01049914/2011,2.0864226003881168,1.8,2.539974981681624,2.1421325273565803
