,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
19,a/swine/indiana/a00968373/2012,a/swine/iowa/a01480656/2014,1.7077238093557616,2.0,1.5345701920555357,1.7474313338037657
20,a/swine/indiana/a00968373/2012,a/swine/missouri/a01476459/2012,6.1464367816091885,6.2,6.065818520553174,6.137418434054122
21,a/swine/indiana/a00968373/2012,a/swine/missouri/a01410819/2014,6.371809225257488,6.6,6.2799117253275085,6.417240316861665
22,a/swine/indiana/a00968373/2012,a/wuhan/359/1995,4.766740309498943,4.8,4.42811905698745,4.664953122162131
23,a/swine/indiana/a00968373/2012,a/turkey/ohio/313053/2004,2.191722645170918,1.8,2.54880954519776,2.1801773967895595
24,a/swine/indiana/a00968373/2012,a/sydney/5/1997,6.098414688759523,6.1,6.59182757870884,6.2634140891561225
25,a/swine/indiana/a00968373/2012,a/swine/texas/4199-1/1998,4.480890804597702,4.375,4.6885107665071235,4.514800523701608
26,a/swine/indiana/a00968373/2012,a/swine/colorado/23619/1999,5.298420411006632,5.4,5.335281754186038,5.344567388397556
27,a/swine/indiana/a00968373/2012,a/swine/minnesota/1146/2006,2.1113516942827317,2.4,2.6469006117145684,2.3860841019991
28,a/swine/indiana/a00968373/2012,a/swine/iowa/1700/2007,1.8486423346768188,1.8,0.8860473984328052,1.5115632443698743
29,a/swine/indiana/a00968373/2012,a/swine/minnesota/2782/2009,1.9090886699507383,1.7333333333333334,1.9709346635319367,1.8711188889386696
30,a/swine/indiana/a00968373/2012,a/swine/illinois/02970/2009,3.8959165547096495,4.4,4.113721627834655,4.136546060848102
31,a/swine/indiana/a00968373/2012,a/swine/pennsylvania/a01076777/2010,0.7679885057471258,0.8,-1.0980470508372888,0.15664715163661236
32,a/swine/indiana/a00968373/2012,a/indiana/8/2011,0.8469785788923726,0.55,1.4017636019941493,0.9329140602955072
33,a/swine/indiana/a00968373/2012,a/swine/indiana/a00968373/2012,0.007011389259110225,0.0,0.027175771065509058,0.011395720108206428
34,a/swine/indiana/a00968373/2012,a/swine/illinois/a01241469/2012,-0.006950715250546961,-0.1,-0.34500463775252177,-0.15065178433435625
35,a/swine/indiana/a00968373/2012,a/swine/michigan/a01259000/2012,0.3437246888383446,0.6,0.6778489715354421,0.5405245534579289
36,a/swine/indiana/a00968373/2012,a/swine/indiana/a01202866/2011,3.7798029556650223,3.8,3.823556104750821,3.801119686805281
37,a/swine/indiana/a00968373/2012,a/swine/illinois/a01201606/2011,2.4950470219435776,2.6384615384615384,2.4135307794731435,2.51567977995942
38,a/swine/indiana/a00968373/2012,a/swine/iowa/a01202613/2011,2.2316368114643947,2.033333333333333,2.684497735177496,2.3164892933250747
39,a/swine/indiana/a00968373/2012,a/swine/iowa/a01202889/2011,1.5473824451410625,1.82,1.1453912434235212,1.5042578961881945
40,a/swine/indiana/a00968373/2012,a/swine/iowa/a01203196/2012,5.056995820271672,4.8,5.7826804875666795,5.213225435946117
41,a/swine/indiana/a00968373/2012,a/swine/iowa/a01049750/2011,2.530225406777131,2.390909090909091,2.1857937303525157,2.368976076012913
42,a/swine/indiana/a00968373/2012,a/swine/texas/a01049914/2011,1.8563322884012536,2.2,2.6241222263025,2.2268181715679183
43,a/swine/indiana/a00968373/2012,a/swine/illinois/a01241066/2012,2.0939759665621738,1.1666666666666667,1.279464313253294,1.5133689821607117
44,a/swine/indiana/a00968373/2012,a/swine/nebraska/a01241171/2012,5.498725182863122,5.4,5.773108223344302,5.557277802069142
45,a/swine/indiana/a00968373/2012,a/swine/iowa/a01203121/2012,2.3165203761755464,1.4,1.5350966756748747,1.7505390172834738
46,a/swine/indiana/a00968373/2012,a/swine/iowa/a01300195/2012,0.2771368861024027,0.4,0.5554713030287793,0.4108693963770607
47,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01125993/2012,3.3592476489028105,2.9,2.9574157031898425,3.0722211173642173
48,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01300213/2012,0.7213897596656238,0.5,0.8870906183675749,0.7028267926777328
49,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01327922/2012,1.214237199582025,1.5,1.3364427387315936,1.3502266461045396
50,a/swine/indiana/a00968373/2012,a/swine/iowa/a01432500/2013,4.8822048066875565,4.8,4.68451475949313,4.788906522060229
51,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01432544/2013,2.3378295267950406,2.4965517241379303,3.304367559002294,2.7129162699784217
52,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01280592/2013,1.3230915061949526,1.35,1.0824395807679832,1.251843695654312
53,a/swine/indiana/a00968373/2012,a/swine/north_carolina/a01432566/2013,2.634874608150463,1.9666666666666663,1.706943674230662,2.1028283163492643
54,a/swine/indiana/a00968373/2012,a/swine/michigan/a01203498/2012,3.1984378265412743,4.5,2.491253666071737,3.396563830871004
55,a/swine/indiana/a00968373/2012,a/swine/nebraska/a01271549/2012,6.1165256008359625,6.4,6.832491225950871,6.449672275595613
56,a/swine/indiana/a00968373/2012,a/swine/iowa/a01432826/2013,0.8915360501567415,1.6,0.8748228179469603,1.122119622701234
57,a/swine/indiana/a00968373/2012,a/swine/iowa/a01290671/2013,0.6927377220480688,1.0,0.6625804101199799,0.7851060440560161
58,a/swine/indiana/a00968373/2012,a/swine/illinois/a01555180/2014,1.9142110762800424,1.8,2.339612418878698,2.017941165052913
59,a/swine/indiana/a00968373/2012,a/swine/arkansas/a01840240/2014,1.507314524555907,1.8,1.2762970793288495,1.5278705346282522
60,a/swine/indiana/a00968373/2012,a/swine/illinois/a01240784/2012,1.0647857889237218,1.386363636363637,0.4526818310350582,0.9679437521074724
61,a/swine/indiana/a00968373/2012,a/swine/illinois/a01327868/2012,3.96321839080459,4.8,3.9964417831123726,4.253220057972322
62,a/swine/indiana/a00968373/2012,a/swine/illinois/a01493027/2014,4.356306911479316,4.8,4.4406759725824525,4.532327628020589
63,a/swine/indiana/a00968373/2012,a/swine/illinois/a01840351/2015,1.8334228989401409,1.8,2.673374277341466,2.1022657254272024
64,a/swine/indiana/a00968373/2012,a/swine/illinois/a01475273/2014,-0.5674429374209395,-0.6,-0.12131021107007225,-0.4295843828303372
65,a/swine/indiana/a00968373/2012,a/swine/illinois/a01503899/2014,-0.6091260765218813,-0.033333333333333284,-0.5503568078611681,-0.39760540590546095
66,a/swine/indiana/a00968373/2012,a/swine/illinois/a01489882/2015,1.6929728317659336,1.5,1.6539586537152509,1.6156438284937282
67,a/swine/indiana/a00968373/2012,a/swine/illinois/a01502036/2014,1.5625287356321864,2.0,1.3917494636435586,1.6514260664252485
68,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01445305/2013,1.2425287356321877,3.0,1.5471713033399273,1.929900012990705
69,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01397400/2013,0.20283176593521413,0.4,0.1911674601266912,0.2646664086873018
70,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01444566/2013,0.8218390804597737,0.8,0.8935774699117429,0.8384721834571721
71,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01381202/2013,0.5052246603970745,0.4,-0.03903179398620178,0.2887309554702909
72,a/swine/indiana/a00968373/2012,a/swine/nebraska/a01493501/2014,2.209743991640545,1.8,1.9124442409366729,1.974062744192406
73,a/swine/indiana/a00968373/2012,a/swine/minnesota/a01366992/2014,1.927272727272726,1.6,0.9183244337298964,1.4818657203342076
74,a/swine/indiana/a00968373/2012,a/swine/wyoming/a01444562/2013,2.557531347962376,2.6,2.628672655729152,2.5954013345638427
75,a/swine/indiana/a00968373/2012,a/swine/illinois/a01201606/2011,2.4950470219435776,2.6384615384615384,2.4135307794731435,2.51567977995942
76,a/swine/indiana/a00968373/2012,a/swine/iowa/a01202613/2011,2.2316368114643947,2.033333333333333,2.684497735177496,2.3164892933250747
77,a/swine/indiana/a00968373/2012,a/swine/iowa/a01049750/2011,2.530225406777131,2.390909090909091,2.1857937303525157,2.368976076012913
78,a/swine/indiana/a00968373/2012,a/swine/texas/a01049914/2011,1.8563322884012536,2.2,2.6241222263025,2.2268181715679183
