,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
20,a/swine/iowa/a01049750/2011,a/swine/iowa/a01480656/2014,4.414749962680995,4.785607476635464,4.2065475340935405,4.4689683244700005
21,a/swine/iowa/a01049750/2011,a/swine/missouri/a01410819/2014,4.956485669502911,5.948571428571429,3.569253778082477,4.824770292052271
22,a/swine/iowa/a01049750/2011,a/wuhan/359/1995,3.4610225406777184,4.4,3.373970015198652,3.7449975186254574
23,a/swine/iowa/a01049750/2011,a/turkey/ohio/313053/2004,1.8664128974473808,2.6,1.2230902073098355,1.8965010349190718
24,a/swine/iowa/a01049750/2011,a/sydney/5/1997,5.387229437229433,5.4,5.407014255043907,5.398081230757781
25,a/swine/iowa/a01049750/2011,a/swine/texas/4199-1/1998,3.3412382445141118,4.6,3.1627173576956364,3.701318534069916
26,a/swine/iowa/a01049750/2011,a/swine/colorado/23619/1999,4.250689655172429,5.0,4.255554719999446,4.5020814583906255
27,a/swine/iowa/a01049750/2011,a/swine/minnesota/1146/2006,2.125731452455589,2.6,1.9013385344818576,2.209023328979149
28,a/swine/iowa/a01049750/2011,a/swine/iowa/1700/2007,1.80296760710554,2.1,2.0127233680296146,1.9718969917117184
29,a/swine/iowa/a01049750/2011,a/swine/minnesota/2782/2009,1.3122704881325589,1.8,1.2485687844484583,1.4536130908603393
30,a/swine/iowa/a01049750/2011,a/swine/illinois/02970/2009,3.0713845350052287,3.5,3.7212046798548304,3.43086307162002
31,a/swine/iowa/a01049750/2011,a/swine/pennsylvania/a01076777/2010,2.5151253918495327,2.6,2.745155143590626,2.6200935118133866
32,a/swine/iowa/a01049750/2011,a/indiana/8/2011,3.2723510971786918,3.2,3.721174062734127,3.3978417199709394
33,a/swine/iowa/a01049750/2011,a/swine/indiana/a00968373/2012,2.7639446185997976,3.0,2.589084084387437,2.7843429009957448
34,a/swine/iowa/a01049750/2011,a/swine/illinois/a01241469/2012,2.7912643678160944,3.0,2.2029167203959625,2.6647270294040193
35,a/swine/iowa/a01049750/2011,a/swine/michigan/a01259000/2012,2.6775339602925787,2.8,2.5764884620641944,2.684674140785591
36,a/swine/iowa/a01049750/2011,a/swine/indiana/a01202866/2011,4.028934169278992,4.785607476635464,3.5398170091970456,4.118119551703834
37,a/swine/iowa/a01049750/2011,a/swine/illinois/a01201606/2011,3.954306612927304,3.8,4.242117109417823,3.9988079074483753
38,a/swine/iowa/a01049750/2011,a/swine/iowa/a01202613/2011,2.9686520376175487,3.6,2.903256334935193,3.1573027908509146
39,a/swine/iowa/a01049750/2011,a/swine/iowa/a01202889/2011,3.694331243469172,3.7,3.8993756740823984,3.7645689725171914
40,a/swine/iowa/a01049750/2011,a/swine/iowa/a01203196/2012,4.172753396029242,4.6,3.868771738196641,4.213841711408628
41,a/swine/iowa/a01049750/2011,a/swine/iowa/a01049750/2011,0.0071087440385831984,0.038461538461538464,0.021237382283772227,0.02226922159463129
42,a/swine/iowa/a01049750/2011,a/swine/texas/a01049914/2011,0.29195077357002763,0.5,0.15137531291463108,0.31444202882821953
43,a/swine/iowa/a01049750/2011,a/swine/illinois/a01241066/2012,0.4494749437179007,0.5,0.7359106517300232,0.5617951984826414
44,a/swine/iowa/a01049750/2011,a/swine/nebraska/a01241171/2012,4.6007471264367705,4.4,5.821825487525191,4.940857537987321
45,a/swine/iowa/a01049750/2011,a/swine/iowa/a01203121/2012,0.6644610331877083,0.8,0.3459981903626046,0.6034864078501043
46,a/swine/iowa/a01049750/2011,a/swine/iowa/a01300195/2012,3.4481191222570526,3.6,2.7872723915469626,3.278463837934672
47,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01125993/2012,4.161912225705319,4.84,3.9415847502231554,4.314498991976158
48,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01300213/2012,4.09874608150469,4.2,4.768949228621002,4.355898436708564
49,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01327922/2012,3.852236154649945,4.0,4.062598096976742,3.971611417208896
50,a/swine/iowa/a01049750/2011,a/swine/iowa/a01432500/2013,4.012523510971774,3.2,4.843575023996331,4.018699511656036
51,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01432544/2013,3.1060083594566343,3.7,2.932557988698294,3.2461887827183102
52,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01280592/2013,2.4400574712643714,3.3000000000000003,1.8777301032387377,2.53926252483437
53,a/swine/iowa/a01049750/2011,a/swine/north_carolina/a01432566/2013,4.948787878787866,4.880000000000001,4.748578958021139,4.859122278936336
54,a/swine/iowa/a01049750/2011,a/swine/michigan/a01203498/2012,4.358986415882962,4.5,4.803906577183745,4.554297664355568
55,a/swine/iowa/a01049750/2011,a/swine/nebraska/a01271549/2012,2.72939393939394,3.6,4.144248795602059,3.491214244998666
56,a/swine/iowa/a01049750/2011,a/swine/iowa/a01432826/2013,3.8442006269592435,3.923976608187135,3.791853038750654,3.853343424632344
57,a/swine/iowa/a01049750/2011,a/swine/iowa/a01290671/2013,3.7801462904911127,4.0,3.66938775249108,3.81651134766073
58,a/swine/iowa/a01049750/2011,a/swine/illinois/a01555180/2014,4.003134796238236,3.923976608187135,3.9754151759622633,3.9675088601292114
59,a/swine/iowa/a01049750/2011,a/swine/arkansas/a01840240/2014,4.197074190177627,4.2,4.0502576790322,4.149110623069942
60,a/swine/iowa/a01049750/2011,a/swine/illinois/a01240784/2012,2.8412382445141118,3.2,3.112738867380734,3.051325703964949
61,a/swine/iowa/a01049750/2011,a/swine/illinois/a01327868/2012,4.608140020898643,4.826661329063193,4.58768939975016,4.674163583237333
62,a/swine/iowa/a01049750/2011,a/swine/illinois/a01840351/2015,3.5848589341692723,3.8,3.7258783571154543,3.7035790970949085
63,a/swine/iowa/a01049750/2011,a/swine/illinois/a01475273/2014,2.515647857889244,2.5,1.886221828123816,2.30062322867102
64,a/swine/iowa/a01049750/2011,a/swine/illinois/a01503899/2014,2.1320271682340675,2.5,1.093806500062043,1.9086112227653704
65,a/swine/iowa/a01049750/2011,a/swine/illinois/a01489882/2015,2.9216300940438886,3.5,2.5749404232692354,2.9988568391043753
66,a/swine/iowa/a01049750/2011,a/swine/illinois/a01502036/2014,3.1657993730407594,3.3,3.1540881737840496,3.2066291822749364
67,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01445305/2013,4.524973876698015,4.5,4.3690992515807965,4.464691042759603
68,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01397400/2013,3.2158829676071075,3.4,3.515382344934721,3.3770884375139425
69,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01444566/2013,4.47319749216301,4.7,4.4443465934985,4.539181361887169
70,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01381202/2013,3.4265673981191225,3.5,3.411631702383458,3.4460663668341933
71,a/swine/iowa/a01049750/2011,a/swine/nebraska/a01493501/2014,4.03688610240336,4.15,4.031243933275991,4.0727100118931165
72,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01366992/2014,3.8923719958202856,3.745454545454545,3.1814366240701415,3.6064210551149904
73,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01444562/2013,4.470898641588297,4.5,4.620296617529574,4.530398419705957
74,a/swine/iowa/a01049750/2011,a/swine/texas/a01049914/2011,0.29195077357002763,0.5,0.15137531291463108,0.31444202882821953
