,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
18,a/swine/iowa/a01202613/2011,a/victoria/361/2011,6.864963427377207,5.6,6.99827558293457,6.487746336770593
19,a/swine/iowa/a01202613/2011,a/swine/newyork/a01104005/2011,2.2210344827586193,1.5,2.047314341397834,1.922782941385484
20,a/swine/iowa/a01202613/2011,a/swine/iowa/a01480656/2014,4.686729362591441,5.0,4.867419852816731,4.851383071802725
21,a/swine/iowa/a01202613/2011,a/swine/missouri/a01476459/2012,6.307560083594568,5.76,5.132215260903052,5.7332584481658735
22,a/swine/iowa/a01202613/2011,a/swine/missouri/a01410819/2014,6.9730929989550665,6.231034482758623,5.782548008656032,6.32889183012324
23,a/swine/iowa/a01202613/2011,a/wuhan/359/1995,4.868145991939084,5.0,4.318461698105403,4.728869230014829
24,a/swine/iowa/a01202613/2011,a/turkey/ohio/313053/2004,3.1000365726227788,3.8,2.630250556509764,3.1767623763775132
25,a/swine/iowa/a01202613/2011,a/moscow/10/1999,6.292607105538116,6.7,6.413123950904923,6.468577018814348
26,a/swine/iowa/a01202613/2011,a/sydney/5/1997,6.583881922675013,6.6,6.0093090024758915,6.3977303083836325
27,a/swine/iowa/a01202613/2011,a/swine/texas/4199-1/1998,5.89566353187042,5.0,5.995950109396538,5.630537880422318
28,a/swine/iowa/a01202613/2011,a/swine/colorado/23619/1999,5.320663531870421,5.3,4.689144049239362,5.10326919370326
29,a/swine/iowa/a01202613/2011,a/swine/minnesota/1146/2006,3.0773145245559004,3.0777777777777784,2.870670034311837,3.0085874455485047
30,a/swine/iowa/a01202613/2011,a/swine/iowa/1700/2007,1.7232183908045988,1.7,1.2790816926406112,1.5674333611484033
31,a/swine/iowa/a01202613/2011,a/swine/minnesota/2782/2009,2.207432452604864,2.3,2.135979993088982,2.214470815231282
32,a/swine/iowa/a01202613/2011,a/swine/illinois/02970/2009,3.1393782654127524,2.2,2.182727513788388,2.507368593067047
33,a/swine/iowa/a01202613/2011,a/swine/pennsylvania/a01076777/2010,2.3456918943125804,1.7,1.5635157893489182,1.869735894553833
34,a/swine/iowa/a01202613/2011,a/indiana/8/2011,3.1035057471264405,2.8,3.2315784310245066,3.0450280593836485
35,a/swine/iowa/a01202613/2011,a/swine/indiana/a00968373/2012,2.2641274817136874,1.5,3.0148891582988093,2.259672213337499
36,a/swine/iowa/a01202613/2011,a/swine/illinois/a01241469/2012,2.9657396626362167,3.0,2.6382051483994373,2.8679816036785515
37,a/swine/iowa/a01202613/2011,a/swine/michigan/a01259000/2012,2.5437826541274777,2.9000000000000004,2.6639805713460376,2.702587741824505
38,a/swine/iowa/a01202613/2011,a/swine/indiana/a01202866/2011,5.697779519331252,5.6,6.1648160219270585,5.820865180419438
39,a/swine/iowa/a01202613/2011,a/swine/illinois/a01201606/2011,1.2023772204806709,1.0,0.9342509268365692,1.045542715772413
40,a/swine/iowa/a01202613/2011,a/swine/iowa/a01202613/2011,0.006389211923718667,0.0,0.015645077424725456,0.007344763116148041
41,a/swine/iowa/a01202613/2011,a/swine/iowa/a01202889/2011,0.6536140496072818,1.0,-1.6736169164960824,-0.006667622296266866
42,a/swine/iowa/a01202613/2011,a/swine/iowa/a01203196/2012,3.80047544409613,3.6,3.2408004407431563,3.547091961613096
43,a/swine/iowa/a01202613/2011,a/swine/iowa/a01049750/2011,3.5152194357366713,3.5,2.400568182879257,3.138595872871976
44,a/swine/iowa/a01202613/2011,a/swine/texas/a01049914/2011,3.6576175548589327,3.0777777777777784,2.722652319138068,3.1526825505915927
45,a/swine/iowa/a01202613/2011,a/swine/illinois/a01241066/2012,3.5513949843260133,3.6,2.3472147838385067,3.1662032560548394
46,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01241171/2012,5.799686520376168,6.3,6.7188995204498845,6.272862013608683
47,a/swine/iowa/a01202613/2011,a/swine/iowa/a01203121/2012,3.739644723092999,3.8,2.4858742740593534,3.3418396657174507
48,a/swine/iowa/a01202613/2011,a/swine/iowa/a01300195/2012,2.2793596059113344,1.9,1.2305213596465867,1.8032936551859735
49,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01125993/2012,4.712915360501556,4.6,4.160165971855491,4.491027110785684
50,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01300213/2012,2.9683594566353184,3.0,3.7593033996766407,3.24255428543732
51,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01327922/2012,2.7319174503657297,2.5789473684210527,2.431981510718128,2.580948776501637
52,a/swine/iowa/a01202613/2011,a/swine/iowa/a01432500/2013,4.646927899686527,5.0,4.203183956518625,4.6167039520683835
53,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01432544/2013,2.4780459770114938,2.2,1.4258992300950144,2.0346484023688363
54,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01280592/2013,2.582654127481713,2.6666666666666665,2.2305224589173096,2.49328108435523
55,a/swine/iowa/a01202613/2011,a/swine/north_carolina/a01432566/2013,5.374817136886093,4.6,6.307243162127359,5.427353433004483
56,a/swine/iowa/a01202613/2011,a/swine/michigan/a01203498/2012,2.3289408866995096,3.0,1.7395129105841136,2.356151265761208
57,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01271549/2012,6.071734587251821,6.2,6.465931498843662,6.245888695365161
58,a/swine/iowa/a01202613/2011,a/swine/iowa/a01432826/2013,3.264383490073145,3.0,2.500885899516987,2.9217564631967115
59,a/swine/iowa/a01202613/2011,a/swine/iowa/a01290671/2013,2.9117450365726225,2.209523809523809,1.3990649884320243,2.173444611509485
60,a/swine/iowa/a01202613/2011,a/swine/illinois/a01555180/2014,3.6640543364681286,3.6,3.4626740475056916,3.575576127991273
61,a/swine/iowa/a01202613/2011,a/swine/arkansas/a01840240/2014,3.5204284221525586,3.0,2.846352628207627,3.1222603501200616
62,a/swine/iowa/a01202613/2011,a/swine/illinois/a01240784/2012,2.974404388714735,4.3,2.4991995796661675,3.2578679894603013
63,a/swine/iowa/a01202613/2011,a/swine/illinois/a01327868/2012,5.004597701149427,5.1,4.988407652537485,5.031001784562304
64,a/swine/iowa/a01202613/2011,a/swine/illinois/a01493027/2014,4.964942528735633,5.0,4.285611070930987,4.750184533222207
65,a/swine/iowa/a01202613/2011,a/swine/illinois/a01840351/2015,3.6248171368861,4.0,2.4933296514810417,3.3727155961223807
66,a/swine/iowa/a01202613/2011,a/swine/illinois/a01475273/2014,3.1680041797283165,3.0,3.46145174756697,3.2098186424317614
67,a/swine/iowa/a01202613/2011,a/swine/illinois/a01503899/2014,2.780370950888193,2.0,2.1817744348764463,2.320715128588213
68,a/swine/iowa/a01202613/2011,a/swine/illinois/a01489882/2015,3.915569487983281,4.0,4.352476655208075,4.089348714397119
69,a/swine/iowa/a01202613/2011,a/swine/illinois/a01502036/2014,3.929989550679205,4.0,4.760801217999847,4.230263589559684
70,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01445305/2013,4.435579937304074,4.7,4.7020424414337185,4.612540792912598
71,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01397400/2013,3.0456896551724113,3.0,3.2129298392383663,3.086206498136926
72,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01444566/2013,4.536050156739806,4.7,4.902578256199875,4.7128761376465595
73,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01381202/2013,3.896154649947754,4.6,3.627729174805038,4.04129460825093
74,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01493501/2014,3.3163479623824488,3.3,2.664181758844015,3.093509907075488
75,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01366992/2014,3.2343207941483816,3.3,2.185614059329932,2.906644951159438
76,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01444562/2013,4.532288401253916,4.7,4.466559816037892,4.566282739097269
77,a/swine/iowa/a01202613/2011,a/swine/iowa/a01049750/2011,3.5152194357366713,3.5,2.400568182879257,3.138595872871976
78,a/swine/iowa/a01202613/2011,a/swine/texas/a01049914/2011,3.6576175548589327,3.0777777777777784,2.722652319138068,3.1526825505915927
