,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
34,a/victoria/361/2011,a/swine/michigan/a01104095/2016,4.341337513061651,4.1,3.87805561820131,4.106464377087653
35,a/victoria/361/2011,a/beijing/353/1989,6.420166442752651,6.5,6.4602638498814,6.460143430878018
36,a/victoria/361/2011,a/texas/1/1977,5.700258247499622,5.5,5.495592350804039,5.565283532767887
37,a/victoria/361/2011,a/philippines/2/1982,6.066263621436032,6.0,5.5701166984188095,5.878793439951616
38,a/victoria/361/2011,a/leningrad/360/1986,5.745912076429312,5.75,5.3534362618377225,5.616449446089011
39,a/victoria/361/2011,a/swine/pennsylvania/a01076777/2010,6.373793103448273,7.5,6.17213581893499,6.681976307461087
40,a/victoria/361/2011,a/indiana/8/2011,6.451772652634723,7.0,6.138816847970362,6.5301965002016935
41,a/victoria/361/2011,a/swine/indiana/a00968373/2012,5.836823406478582,6.700000000000001,5.16414800019157,5.900323802223385
42,a/victoria/361/2011,a/swine/illinois/a01241469/2012,6.5778996865203725,6.5,6.755902279289835,6.6112673219367375
43,a/victoria/361/2011,a/swine/michigan/a01259000/2012,6.850574712643671,7.7,7.016637321085067,7.18907067790958
44,a/victoria/361/2011,a/swine/indiana/a01202866/2011,7.374827586206883,8.0,7.739392924200453,7.704740170135778
45,a/victoria/361/2011,a/swine/illinois/a01201606/2011,5.572145842663086,6.2,5.374011768026172,5.7153858702297535
46,a/victoria/361/2011,a/swine/iowa/a01202613/2011,5.825691147932526,5.5,5.490985113885398,5.6055587539393095
47,a/victoria/361/2011,a/swine/iowa/a01202889/2011,6.193393790117924,6.2,6.428479247506777,6.273957679208232
48,a/victoria/361/2011,a/swine/iowa/a01049750/2011,5.8549164054336424,6.0,5.558706917531216,5.804541107654952
49,a/victoria/361/2011,a/swine/texas/a01049914/2011,6.588223615464987,6.7,6.0757071839321375,6.4546435997990415
50,a/victoria/361/2011,a/swine/illinois/a01241066/2012,6.509336468129559,6.0,6.842608855335518,6.450648441155027
51,a/victoria/361/2011,a/swine/iowa/a01300195/2012,4.824482758620677,2.8,4.0750971365275666,3.8998599650494143
52,a/victoria/361/2011,a/swine/minnesota/a01125993/2012,5.340726227795186,5.5,5.290547923202718,5.377091383665968
53,a/victoria/361/2011,a/swine/minnesota/a01300213/2012,6.0171630094043715,6.5,6.588872248533387,6.3686784193125865
54,a/victoria/361/2011,a/swine/minnesota/a01327922/2012,5.671786833855793,6.1,5.509388478369597,5.760391770741798
55,a/victoria/361/2011,a/swine/iowa/a01432500/2013,6.457037617554858,7.0,6.919610958488753,6.792216192014536
56,a/victoria/361/2011,a/swine/minnesota/a01432544/2013,5.647366771159867,5.5,5.552922848761574,5.5667632066404815
57,a/victoria/361/2011,a/swine/minnesota/a01280592/2013,6.408281086729358,6.7,6.411622788748528,6.506634625159296
58,a/victoria/361/2011,a/swine/north_carolina/a01432566/2013,6.032434691745037,6.5,8.379518235732888,6.9706509758259765
59,a/victoria/361/2011,a/swine/michigan/a01203498/2012,6.265544857441408,4.9,6.332481667411432,5.8326755082842805
60,a/victoria/361/2011,a/swine/iowa/a01432826/2013,6.249738766980138,7.5,7.1169693386584125,6.955569368546184
61,a/victoria/361/2011,a/swine/iowa/a01290671/2013,5.503134796238237,5.1,5.173417352858992,5.258850716365743
62,a/victoria/361/2011,a/swine/illinois/a01555180/2014,5.356478578892368,5.0,5.2847251462713345,5.213734575054566
63,a/victoria/361/2011,a/swine/arkansas/a01840240/2014,4.742842215256005,4.5,4.361295777117384,4.534712664124463
64,a/victoria/361/2011,a/swine/illinois/a01240784/2012,6.995632183908043,7.700000000000001,6.329196764409429,7.008276316105825
65,a/victoria/361/2011,a/swine/illinois/a01840351/2015,7.2248171368860925,7.6,6.916144974924227,7.2469873706034384
66,a/victoria/361/2011,a/swine/illinois/a01475273/2014,5.883876698014622,5.7,5.482421294363384,5.6887659974593365
67,a/victoria/361/2011,a/swine/illinois/a01503899/2014,6.262591431556943,6.5,6.451966848634442,6.404852760063792
68,a/victoria/361/2011,a/swine/illinois/a01489882/2015,5.660606060606055,6.5,5.547945043258574,5.902850367954876
69,a/victoria/361/2011,a/swine/illinois/a01502036/2014,5.908693834900728,6.5,5.735449279915098,6.048047704938607
70,a/victoria/361/2011,a/swine/wyoming/a01445305/2013,5.840752351097176,6.5,5.332778058781399,5.891176803292858
71,a/victoria/361/2011,a/swine/wyoming/a01397400/2013,5.217293625914311,6.5,3.7514959511585246,5.1562631923576125
72,a/victoria/361/2011,a/swine/wyoming/a01444566/2013,5.590402298850575,5.7,4.848029126199108,5.3794771416832265
73,a/victoria/361/2011,a/swine/wyoming/a01381202/2013,6.276677115987452,6.099999999999999,5.8183071780350435,6.064994764674165
74,a/victoria/361/2011,a/swine/nebraska/a01493501/2014,6.006060606060602,5.7,5.696770578698515,5.800943728253039
75,a/victoria/361/2011,a/swine/minnesota/a01366992/2014,5.116457680250782,5.5,4.427403088767501,5.014620256339428
76,a/victoria/361/2011,a/swine/indiana/a01260466/2014,5.971206896551727,6.5,5.663379598293492,6.044862164948406
77,a/victoria/361/2011,a/swine/north_carolina/a01410118/2014,6.060370950888195,6.5,5.893299727426426,6.151223559438207
78,a/victoria/361/2011,a/swine/north_carolina/a01410709/2014,5.940167189132708,6.5,5.180005483223832,5.873390890785513
79,a/victoria/361/2011,a/swine/illinois/a01327903/2012,6.836133751306168,7.0,7.034726953006311,6.956953568104159
80,a/victoria/361/2011,a/swine/illinois/a00843193/2014,6.042048066875656,7.0,5.7454639459692824,6.262504004281645
81,a/victoria/361/2011,a/swine/wyoming/a01444562/2013,5.951818181818181,6.5,5.173728341020795,5.875182174279659
82,a/victoria/361/2011,a/swine/indiana/a01260591/2014,5.022622779519329,5.0,4.626035120201506,4.882885966573612
83,a/victoria/361/2011,a/swine/california/a01459016/2015,5.212277951933122,5.0,5.033891127537341,5.082056359823487
84,a/victoria/361/2011,a/swine/minnesota/a01847477/2015,5.361807732497383,5.0,5.4533825593280065,5.271730097275129
85,a/victoria/361/2011,a/swine/illinois/a02076652/2015,5.680950888192263,6.0,5.979324684018213,5.886758524070159
86,a/victoria/361/2011,a/swine/iowa/a01733626/2016,5.065350052246607,5.4,4.34508855729938,4.936812869848662
87,a/victoria/361/2011,a/swine/minnesota/a01365586/2013,5.887424242424244,5.7,4.856480205855255,5.481301482759833
88,a/victoria/361/2011,a/swine/iowa/a01432770/2013,5.514660397074183,4.5,4.81175789081103,4.942139429295072
89,a/victoria/361/2011,a/swine/indiana/a01812162/2016,6.347980295566506,6.5,6.2647885451681535,6.370922946911553
90,a/victoria/361/2011,a/swine/illinois/a01475803/2014,6.628498283325867,6.7,6.9029233450735275,6.743807209466465
91,a/victoria/361/2011,a/swine/minnesota/a01480518/2014,5.169122257053291,5.4,4.8478631019579215,5.138995119670404
92,a/victoria/361/2011,a/swine/north_carolina/a01476722/2014,6.656478578892374,6.5,6.576056578343527,6.5775117190786325
93,a/victoria/361/2011,a/swine/north_carolina/a01730588/2016,6.348965517241383,6.5,6.232420142678867,6.360461886640084
94,a/victoria/361/2011,a/swine/iowa/a01730108/2016,5.272275712792954,5.0,4.556329651153539,4.942868454648831
95,a/victoria/361/2011,a/swine/oklahoma/a01776961/2016,5.952257053291537,6.5,5.759355243414308,6.070537432235281
96,a/victoria/361/2011,a/swine/north_carolina/a01732564/2016,5.417782504851472,5.0,4.80838938312031,5.075390629323927
97,a/victoria/361/2011,a/swine/illinois/a01555638/2015,6.4439393939393925,7.0,6.561940735933652,6.668626709957684
98,a/victoria/361/2011,a/switzerland/9715293/2013,2.298163905060456,1.7777777777777777,1.5122605218173617,1.862734068218532
99,a/victoria/361/2011,a/hongkong/4801/2014,2.2753759325411265,2.1,1.9815151859395557,2.118963706160228
100,a/victoria/361/2011,a/swine/newyork/a01104005/2011,6.3533960292581035,7.0,5.614619537161831,6.322671855473312
101,a/victoria/361/2011,a/swine/missouri/a01410819/2014,4.440423943872223,4.9,5.133924184699208,4.8247827095238085
102,a/victoria/361/2011,a/philippines/2/1982,6.066263621436032,6.0,5.5701166984188095,5.878793439951616
103,a/victoria/361/2011,a/sichuan/02/1987,6.059211076280043,5.5,6.217247512923914,5.92548619640132
104,a/victoria/361/2011,a/texas/1/1977,5.700258247499622,5.5,5.495592350804039,5.565283532767887
105,a/victoria/361/2011,a/leningrad/360/1986,5.745912076429312,5.75,5.3534362618377225,5.616449446089011
106,a/victoria/361/2011,a/shanghai/11/1987,5.924921630094046,6.1875,6.2768139220194685,6.129745184037838
107,a/victoria/361/2011,a/swine/indiana/a00968373/2012,5.836823406478582,6.700000000000001,5.16414800019157,5.900323802223385
108,a/victoria/361/2011,a/swine/illinois/a01201606/2011,5.572145842663086,6.2,5.374011768026172,5.7153858702297535
109,a/victoria/361/2011,a/swine/iowa/a01202613/2011,5.825691147932526,5.5,5.490985113885398,5.6055587539393095
110,a/victoria/361/2011,a/swine/iowa/a01049750/2011,5.8549164054336424,6.0,5.558706917531216,5.804541107654952
111,a/victoria/361/2011,a/swine/minnesota/a01432544/2013,5.647366771159867,5.5,5.552922848761574,5.5667632066404815
112,a/victoria/361/2011,a/swine/minnesota/a01280592/2013,6.408281086729358,6.7,6.411622788748528,6.506634625159296
