,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
104,a/wuhan/359/1995,a/swine/minnesota/a01049936/2011,5.177962382445148,5.4,6.1971251818700495,5.591695854771731
105,a/wuhan/359/1995,a/swine/minnesota/a01277201/2012,5.10667711598747,5.25,6.032033880224247,5.462903665403906
106,a/wuhan/359/1995,a/swine/iowa/a01730108/2016,5.640135841170332,5.5,5.739477634816476,5.626537825328937
107,a/wuhan/359/1995,a/swine/minnesota/a01471950/2015,5.649059561128538,5.4,5.779791787499157,5.609617116209232
108,a/wuhan/359/1995,a/swine/oklahoma/a01776961/2016,5.4965238592824885,6.0,5.76435332552579,5.7536257282694265
109,a/wuhan/359/1995,a/swine/north_carolina/a01732564/2016,5.634911180773258,6.0,5.977949745087821,5.870953641953692
110,a/wuhan/359/1995,a/swine/iowa/a01729543/2016,5.138739364084193,5.5,3.695400238336039,4.778046534140078
111,a/wuhan/359/1995,a/swine/nebraska/a01478775/2015,4.2781444991789845,4.2,3.3323210556392016,3.9368218516060622
112,a/wuhan/359/1995,a/swine/illinois/a01555638/2015,5.731794670846405,5.4,6.3995094850729375,5.8437680519731146
113,a/wuhan/359/1995,a/swine/texas/4199-2/1998,2.106327810120914,2.5,2.1250135127883416,2.243780440969752
114,a/wuhan/359/1995,a/swine/minnesota/02782/2009,4.454708165397818,4.1,4.4777411982650195,4.344149787887613
115,a/wuhan/359/1995,a/swine/indiana/a01729045/2016,5.467505597850431,5.5,5.440189161291838,5.4692315863807535
116,a/wuhan/359/1995,a/swine/saskatchewan/sd0065/2014,4.059151739065534,3.5,3.2105882800287686,3.5899133396981013
117,a/wuhan/359/1995,a/portchalmers/1/1973,5.344171891327068,5.5,5.354340161111742,5.399504017479603
118,a/wuhan/359/1995,a/turkey/ohio/313053/2004,4.527262277951931,4.25,4.2214091748372455,4.33289048426306
119,a/wuhan/359/1995,a/swine/indiana/a01202866/2011,6.01827735482908,6.25,6.160359059568353,6.142878804799143
120,a/wuhan/359/1995,a/texas/1/1977,5.532157784743996,6.0,5.565506176999186,5.699221320581058
121,a/wuhan/359/1995,a/leningrad/360/1986,4.698142508832165,4.0,3.8146896852153396,4.170944064682503
122,a/wuhan/359/1995,a/shanghai/11/1987,3.4256538289296907,3.7,2.300885485877354,3.1421797716023483
123,a/wuhan/359/1995,a/beijing/353/1989,2.1065248544558917,2.0,2.2386559100910266,2.1150602548489723
124,a/wuhan/359/1995,a/sydney/5/1997,2.3376227795193314,2.5,3.543245246779517,2.7936226754329496
125,a/wuhan/359/1995,a/moscow/10/1999,4.572392894461864,4.3,5.135659361916919,4.6693507521262605
126,a/wuhan/359/1995,a/swine/texas/4199-1/1998,2.106327810120914,2.5,2.1250135127883416,2.243780440969752
127,a/wuhan/359/1995,a/swine/iowa/1700/2007,4.6292319749216295,4.5,4.6353402750680095,4.588190749996548
128,a/wuhan/359/1995,a/swine/minnesota/2782/2009,4.454708165397818,4.1,4.4777411982650195,4.344149787887613
129,a/wuhan/359/1995,a/indiana/8/2011,5.723624048365432,6.0,6.523415107519003,6.08234638529481
130,a/wuhan/359/1995,a/swine/indiana/a00968373/2012,5.510481041946564,4.8,4.960693436992483,5.090391492979681
131,a/wuhan/359/1995,a/swine/illinois/a01201606/2011,6.703547544409621,5.1,7.071580918186831,6.2917094875321515
132,a/wuhan/359/1995,a/swine/iowa/a01202613/2011,5.3098484848484855,5.5,5.414331044553092,5.4080598431338585
133,a/wuhan/359/1995,a/swine/iowa/a01049750/2011,4.4401716674130505,4.0,3.697443571783081,4.045871746398711
134,a/wuhan/359/1995,a/swine/texas/a01049914/2011,4.357820570234366,3.7,3.7211557876720223,3.9263254526354623
