,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
43,a/indiana/8/2011,a/swine/iowa/a01290671/2013,1.6044723092998918,2.0,1.3418530357729643,1.6487751150242855
44,a/indiana/8/2011,a/swine/illinois/a01555180/2014,2.8562695924764823,1.9,3.506452765049674,2.754240785842052
45,a/indiana/8/2011,a/swine/arkansas/a01840240/2014,2.6882445141065765,1.9,2.6731998997031177,2.420481471269898
46,a/indiana/8/2011,a/swine/illinois/a01240784/2012,1.7645637408568409,1.5,0.7737480090967295,1.34610391665119
47,a/indiana/8/2011,a/swine/illinois/a01327868/2012,4.884781310643387,4.5,4.454108110690917,4.612963140444768
48,a/indiana/8/2011,a/swine/illinois/a01840351/2015,3.096107628004176,2.7,2.892122623693671,2.8960767505659493
49,a/indiana/8/2011,a/swine/illinois/a01475273/2014,0.36698014629049175,0.4000000000000001,-0.5643216620053373,0.06755282809505153
50,a/indiana/8/2011,a/swine/illinois/a01503899/2014,0.30065308254963485,0.9,-0.914543081458188,0.09537000036381567
51,a/indiana/8/2011,a/swine/illinois/a01489882/2015,2.4456336766681535,1.4,1.6866834492054712,1.8441057086245407
52,a/indiana/8/2011,a/swine/illinois/a01502036/2014,2.436177041349449,1.4,1.62899349055527,1.8217235106349063
53,a/indiana/8/2011,a/swine/wyoming/a01445305/2013,1.3520898641588257,-0.1,1.0092011665388374,0.753763676899221
54,a/indiana/8/2011,a/swine/wyoming/a01397400/2013,0.022163009404388544,-0.1,0.1454323165515372,0.02253177531864192
55,a/indiana/8/2011,a/swine/wyoming/a01444566/2013,1.2906180026869658,-0.1,0.8886486461255028,0.6930888829374894
56,a/indiana/8/2011,a/swine/wyoming/a01381202/2013,0.9221630094043892,-0.1,0.1415276476975832,0.32123021903399085
57,a/indiana/8/2011,a/swine/nebraska/a01493501/2014,2.3056426332288305,1.9,2.268927390012604,2.158190007747145
58,a/indiana/8/2011,a/swine/minnesota/a01366992/2014,1.6644723092998874,1.7,1.551868252552277,1.6387801872840546
59,a/indiana/8/2011,a/swine/indiana/a01260466/2014,3.0289289446185954,3.0,2.563880391888913,2.8642697788358364
60,a/indiana/8/2011,a/swine/north_carolina/a01410118/2014,1.7382519779071437,2.5,0.9788345633482723,1.7390288470851385
61,a/indiana/8/2011,a/swine/north_carolina/a01410709/2014,2.5012878787878723,3.0,1.8826752660470656,2.4613210482783128
62,a/indiana/8/2011,a/swine/iowa/a01501685/2014,1.5894148380355229,2.9,0.7353338730872404,1.7415829037075878
63,a/indiana/8/2011,a/swine/illinois/a01327903/2012,2.2889774593222816,2.9,1.7535315737987789,2.3141696777070204
64,a/indiana/8/2011,a/swine/illinois/a00843193/2014,1.4808829676071011,2.066666666666667,1.6076830710884935,1.7184109017874205
65,a/indiana/8/2011,a/swine/wyoming/a01444562/2013,2.5306374085684378,2.8999999999999995,2.4342200203926496,2.621619142987029
66,a/indiana/8/2011,a/swine/indiana/a01260591/2014,2.7568181818181734,2.5,2.944076142035688,2.7336314412846208
67,a/indiana/8/2011,a/swine/california/a01459016/2015,2.4380094043887075,1.9,2.6170289647562597,2.3183461230483218
68,a/indiana/8/2011,a/swine/minnesota/a01847477/2015,2.8210815047021858,2.5,3.3559715773350463,2.8923510273457445
69,a/indiana/8/2011,a/swine/illinois/a02076652/2015,2.9554336468129505,3.0,3.5249396014805323,3.1601244160978275
70,a/indiana/8/2011,a/swine/iowa/a01733626/2016,2.154493207941476,1.7,1.8369442902542368,1.897145832731904
71,a/indiana/8/2011,a/swine/iowa/a01432770/2013,1.538632631736075,1.2,2.513210698464754,1.7506144434002764
72,a/indiana/8/2011,a/swine/illinois/a01728585/2015,5.068338557993738,4.9,5.446069085285782,5.138135881093173
73,a/indiana/8/2011,a/swine/illinois/a01462475/2015,4.858553515450078,4.9,5.034102168571672,4.9308852280072495
74,a/indiana/8/2011,a/swine/illinois/a01475803/2014,4.699320794148388,4.4,5.294116150032684,4.797812314727024
75,a/indiana/8/2011,a/swine/minnesota/a01480518/2014,2.3656739811912137,1.9,2.2365757161708064,2.1674165657873403
76,a/indiana/8/2011,a/swine/north_carolina/a01476722/2014,3.0270637408568386,2.4,3.4271899791408944,2.9514179066659114
77,a/indiana/8/2011,a/swine/indiana/a01260268/2013,4.929571577847447,4.566666666666666,4.173159092399607,4.5564657789712415
78,a/indiana/8/2011,a/swine/minnesota/a01049936/2011,3.7721331542021166,4.0,4.2339129216289315,4.0020153586103495
79,a/indiana/8/2011,a/swine/minnesota/a01277201/2012,4.035053739364084,3.4,4.299081424028899,3.9113783877976616
80,a/indiana/8/2011,a/swine/north_carolina/a01730588/2016,1.0008620689655163,0.9,1.0032135377921363,0.9680252022525508
81,a/indiana/8/2011,a/swine/minnesota/a01471950/2015,3.1033019853709454,2.9545454545454546,3.2947746402320672,3.1175406933828227
82,a/indiana/8/2011,a/swine/oklahoma/a01776961/2016,1.431711076280039,1.5,1.2398316040162165,1.3905142267654185
83,a/indiana/8/2011,a/swine/iowa/a01729543/2016,2.7562404836542687,2.9,3.9117525195959515,3.1893310010834064
84,a/indiana/8/2011,a/swine/nebraska/a01478775/2015,1.8871565407772275,1.75,3.0532158943556453,2.2301241450442912
85,a/indiana/8/2011,a/swine/illinois/a01555638/2015,0.989503203362016,0.5,1.908642094739761,1.1327150993672592
86,a/indiana/8/2011,a/swine/indiana/a00968373/2012,0.5004586139399958,0.0,0.5564398399393313,0.3522994846264424
87,a/indiana/8/2011,a/swine/illinois/a01201606/2011,3.6152985520226912,3.5,3.07166379528324,3.3956541157686435
88,a/indiana/8/2011,a/swine/iowa/a01202613/2011,3.691985370950889,3.5,3.4402964387729065,3.5440939365745985
89,a/indiana/8/2011,a/swine/iowa/a01049750/2011,3.6588020600089526,3.5,2.9332597634870243,3.3640206078319923
90,a/indiana/8/2011,a/swine/texas/a01049914/2011,2.8394775339602893,2.5,2.756860493572601,2.6987793425109636
