,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
25,a/swine/iowa/a01202613/2011,a/moscow/10/1999,6.302455590386626,6.7,6.252475787914943,6.418310459433856
26,a/swine/iowa/a01202613/2011,a/sydney/5/1997,6.517784743991642,7.3,5.827490049496273,6.5484249311626375
27,a/swine/iowa/a01202613/2011,a/swine/texas/4199-1/1998,5.954067771309157,5.2,5.451380058944533,5.535149276751231
28,a/swine/iowa/a01202613/2011,a/swine/colorado/23619/1999,5.236886102403347,5.900000000000001,4.042237052082217,5.059707718161857
29,a/swine/iowa/a01202613/2011,a/swine/minnesota/1146/2006,3.2627242872070443,2.9,2.657888957741896,2.9402044149829805
30,a/swine/iowa/a01202613/2011,a/swine/iowa/1700/2007,1.850704582773548,2.5,0.9934372424743164,1.7813806084159547
31,a/swine/iowa/a01202613/2011,a/swine/minnesota/2782/2009,2.30550082101806,2.3,1.385861557738295,1.9971207929187849
32,a/swine/iowa/a01202613/2011,a/swine/illinois/02970/2009,3.2036378563964814,2.85,1.9575794718700952,2.6704057760888587
33,a/swine/iowa/a01202613/2011,a/swine/pennsylvania/a01076777/2010,2.5584900731452462,2.2,1.016085905348988,1.9248586594980783
34,a/swine/iowa/a01202613/2011,a/indiana/8/2011,2.9260449320794115,2.56,1.8587216235325328,2.4482555185373145
35,a/swine/iowa/a01202613/2011,a/swine/indiana/a00968373/2012,2.221933124346913,2.0,2.4535010804156103,2.2251447349208413
36,a/swine/iowa/a01202613/2011,a/swine/illinois/a01241469/2012,2.9610344827586186,3.185714285714286,1.8804747586366328,2.675741175703179
37,a/swine/iowa/a01202613/2011,a/swine/michigan/a01259000/2012,2.6670532915360474,2.9,1.4736821246743916,2.34691180540348
38,a/swine/iowa/a01202613/2011,a/swine/indiana/a01202866/2011,5.6810344827586245,6.0,5.353667056563421,5.6782338464406825
39,a/swine/iowa/a01202613/2011,a/swine/illinois/a01201606/2011,1.2384169278996875,1.6,0.9868346779087688,1.2750838686028187
40,a/swine/iowa/a01202613/2011,a/swine/iowa/a01202613/2011,0.010749152931495356,0.0,0.019953755580261315,0.010234302837252223
41,a/swine/iowa/a01202613/2011,a/swine/iowa/a01202889/2011,0.607061665556199,0.9000000000000002,-1.641695325538954,-0.04487788666091822
42,a/swine/iowa/a01202613/2011,a/swine/iowa/a01203196/2012,3.8806269592476457,3.0,3.465004244251467,3.4485437344997045
43,a/swine/iowa/a01202613/2011,a/swine/iowa/a01049750/2011,3.8018286311389695,4.0,1.8724953366884598,3.224774655942477
44,a/swine/iowa/a01202613/2011,a/swine/texas/a01049914/2011,3.788892371995815,4.0,2.383582119942354,3.3908248306460558
45,a/swine/iowa/a01202613/2011,a/swine/illinois/a01241066/2012,3.761859979101352,4.0,1.9082089283701191,3.2233563024904903
46,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01241171/2012,5.751802507836995,5.199999999999998,6.592371056604281,5.848057854813759
47,a/swine/iowa/a01202613/2011,a/swine/iowa/a01203121/2012,3.8694461859979032,4.0,1.9610722877313795,3.2768394912430945
48,a/swine/iowa/a01202613/2011,a/swine/iowa/a01300195/2012,2.287679504403646,2.5,1.0655982198184877,1.9510925747407115
49,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01125993/2012,4.6322152560083625,4.5,4.649513785032976,4.593909680347113
50,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01300213/2012,3.0414420062695937,2.9,3.096841827832589,3.0127612780340614
51,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01327922/2012,2.8260553814002134,2.9,1.7050315401046572,2.477028973834957
52,a/swine/iowa/a01202613/2011,a/swine/iowa/a01432500/2013,4.7411180773249715,5.0,3.6022817364565736,4.447799937927182
53,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01432544/2013,2.481400208986416,4.5,1.5906191293153005,2.857339779433905
54,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01280592/2013,2.5192789968652045,2.3,1.4457876829151506,2.088355559926785
55,a/swine/iowa/a01202613/2011,a/swine/north_carolina/a01432566/2013,5.389665621734585,6.0,6.536595598945727,5.975420406893437
56,a/swine/iowa/a01202613/2011,a/swine/michigan/a01203498/2012,2.390261233019852,2.4,2.069017176584488,2.28642613653478
57,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01271549/2012,5.787690700104499,6.4,5.887316430303035,6.0250023768025125
58,a/swine/iowa/a01202613/2011,a/swine/iowa/a01432826/2013,3.296577847439916,3.3,2.254494814470773,2.9503575539702296
59,a/swine/iowa/a01202613/2011,a/swine/iowa/a01290671/2013,3.032157784743992,3.5,1.5172189022482845,2.6831255623307597
60,a/swine/iowa/a01202613/2011,a/swine/illinois/a01555180/2014,3.6627220480668754,3.5,3.878495335336421,3.6804057944677653
61,a/swine/iowa/a01202613/2011,a/swine/arkansas/a01840240/2014,3.483542319749217,3.0,2.773631705207502,3.0857246749855727
62,a/swine/iowa/a01202613/2011,a/swine/illinois/a01240784/2012,3.0537423496044203,2.5,1.0393317447893766,2.197691364797932
63,a/swine/iowa/a01202613/2011,a/swine/illinois/a01327868/2012,5.109528287804152,4.951923076923076,4.168908986131585,4.74345345028627
64,a/swine/iowa/a01202613/2011,a/swine/illinois/a01493027/2014,5.122738468428127,4.951923076923076,3.6177528761115516,4.564138140487585
65,a/swine/iowa/a01202613/2011,a/swine/illinois/a01840351/2015,3.666022540677712,3.5,2.0609327913659916,3.0756517773479017
66,a/swine/iowa/a01202613/2011,a/swine/illinois/a01475273/2014,3.2547805642633216,3.2,3.197026838398086,3.2172691342204693
67,a/swine/iowa/a01202613/2011,a/swine/illinois/a01503899/2014,2.8187304075235082,2.0,1.801608491080635,2.206779632868048
68,a/swine/iowa/a01202613/2011,a/swine/illinois/a01489882/2015,3.9714733542319767,4.5,4.328214748639857,4.2665627009572775
69,a/swine/iowa/a01202613/2011,a/swine/illinois/a01502036/2014,3.930407523510973,4.4,4.397894446563753,4.242767323358243
70,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01445305/2013,4.6497387669801435,4.5,4.575431712319944,4.5750568264333635
71,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01397400/2013,3.103145245559038,3.185714285714286,3.548168089430689,3.2790092069013377
72,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01444566/2013,4.72884012539185,4.5,4.630170648944446,4.619670258112099
73,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01381202/2013,4.025344827586205,4.0,3.474276885867611,3.833207237817939
74,a/swine/iowa/a01202613/2011,a/swine/nebraska/a01493501/2014,3.1854284221525595,3.0,2.664182128855694,2.949870183669418
75,a/swine/iowa/a01202613/2011,a/swine/minnesota/a01366992/2014,3.1974190177638446,3.0,2.0769046512046034,2.758107889656149
76,a/swine/iowa/a01202613/2011,a/swine/wyoming/a01444562/2013,4.6816091954023,4.5,3.8267673416369283,4.336125512346409
77,a/swine/iowa/a01202613/2011,a/swine/iowa/a01049750/2011,3.8018286311389695,4.0,1.8724953366884598,3.224774655942477
78,a/swine/iowa/a01202613/2011,a/swine/texas/a01049914/2011,3.788892371995815,4.0,2.383582119942354,3.3908248306460558
