,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
23,a/swine/wyoming/a01444562/2013,a/swine/minnesota/1146/2006,4.6398223615465115,4.5,5.589902201214082,4.909908187586863
24,a/swine/wyoming/a01444562/2013,a/swine/wyoming/a01444562/2013,0.010836304084949636,0.02631578947368421,0.01683166475695641,0.01799458610519675
25,a/swine/wyoming/a01444562/2013,a/swine/indiana/a01260591/2014,4.655274294670848,4.5,5.107211154749773,4.75416181647354
26,a/swine/wyoming/a01444562/2013,a/swine/california/a01459016/2015,4.680666144200629,4.5,4.9438731123774335,4.708179752192687
27,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01847477/2015,4.674083072100316,4.5,5.340002460366764,4.838028510822358
28,a/swine/wyoming/a01444562/2013,a/swine/illinois/a02076652/2015,5.205355276907003,5.0,6.210250969422159,5.471868748776387
29,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01733626/2016,3.1048955067920563,2.478723404255319,2.2990982856887165,2.6275723989120308
30,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01365586/2013,3.6159874608150484,4.0,4.303970942856667,3.973319467890571
31,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01432770/2013,4.335146290491122,4.5,5.566334663437189,4.800493651309437
32,a/swine/wyoming/a01444562/2013,a/swine/illinois/a01728585/2015,3.1419070010449333,3.8,3.317844574750831,3.4199171919319213
33,a/swine/wyoming/a01444562/2013,a/swine/illinois/a01462475/2015,3.0149686520376178,3.100000000000001,2.126965839152645,2.7473114970634214
34,a/swine/wyoming/a01444562/2013,a/swine/indiana/a01812162/2016,4.013239289446186,4.5,5.187563617031159,4.566934302159114
35,a/swine/wyoming/a01444562/2013,a/swine/illinois/a01475803/2014,3.6328631138975975,4.0,3.4638415535176885,3.698901555805096
36,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01480518/2014,2.3408307210031314,1.9,2.780329915785573,2.3403868789295683
37,a/swine/wyoming/a01444562/2013,a/swine/north_carolina/a01476722/2014,1.1345506792058508,1.5,-0.012330231101149544,0.8740734827015669
38,a/swine/wyoming/a01444562/2013,a/swine/indiana/a01260268/2013,2.43832288401254,1.7,2.3200478623118683,2.1527902487748034
39,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01049936/2011,2.366938349007313,2.0,2.2607056007076687,2.2092146499049936
40,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01277201/2012,2.9250000000000003,2.875,1.9441773184519082,2.5813924394839702
41,a/swine/wyoming/a01444562/2013,a/swine/north_carolina/a01730588/2016,3.576224063293029,3.2222222222222223,3.5283014520062985,3.4422492458405163
42,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01730108/2016,3.8699582027168256,4.0,4.241071250259415,4.037009817658746
43,a/swine/wyoming/a01444562/2013,a/swine/minnesota/a01471950/2015,2.112930288102702,2.0,2.0299970055135392,2.047642431205414
44,a/swine/wyoming/a01444562/2013,a/swine/oklahoma/a01776961/2016,2.989571577847436,3.5,4.1722214595367495,3.5539310124613954
45,a/swine/wyoming/a01444562/2013,a/swine/north_carolina/a01732564/2016,4.157157784743994,4.5,4.237325189714923,4.298160991486307
46,a/swine/wyoming/a01444562/2013,a/swine/iowa/a01729543/2016,1.856363636363636,2.0,1.531296442479544,1.7958866929477268
47,a/swine/wyoming/a01444562/2013,a/swine/nebraska/a01478775/2015,0.4728420937522786,0.25,1.1816510882169176,0.6348310606563987
48,a/swine/wyoming/a01444562/2013,a/swine/illinois/a01555638/2015,2.3694879832810827,3.0,4.355284802478053,3.2415909285863784
