,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
29,a/swine/texas/4199-2/1998,a/swine/mexico/985778/2013,4.589587251828644,4.684374999999998,4.497811170592572,4.5905911408070725
30,a/swine/texas/4199-2/1998,a/swine/mexico/avx36/2012,5.761650992685483,6.3,5.688388335039058,5.916679775908179
31,a/swine/texas/4199-2/1998,a/swine/mexico/avx57/2013,5.2012225705329245,5.0,5.039717379921881,5.080313316818268
32,a/swine/texas/4199-2/1998,a/swine/mexico/avx53/2013,5.66083743842366,5.675,4.5825030648590905,5.3061135010942495
33,a/swine/texas/4199-2/1998,a/turkey/ohio/313053/2004,4.329388714733549,4.5,3.919758246915449,4.2497156538829985
34,a/swine/texas/4199-2/1998,a/swine/mexico/avx26/2012,5.274341692789976,6.0,5.714787714675416,5.663043135821797
35,a/swine/texas/4199-2/1998,a/swine/mexico/avx15/2012,5.910240334378277,6.3,7.138711722380582,6.449650685586287
36,a/swine/texas/4199-2/1998,a/swine/colorado/23619/1999,4.609437229437232,4.5,4.482376726422629,4.530604651953287
37,a/swine/texas/4199-2/1998,a/swine/minnesota/02782/2009,3.9248768472906415,3.75,3.7642426248515712,3.8130398240474044
38,a/swine/texas/4199-2/1998,a/swine/indiana/a01729045/2016,4.4463949843260435,4.7,4.125474522523687,4.423956502283244
39,a/swine/texas/4199-2/1998,a/swine/alberta/sd0038/2014,5.3017920585162175,5.5,5.677065466500762,5.492952508338994
40,a/swine/texas/4199-2/1998,a/swine/alberta/sd0049/2014,5.015329153605036,5.0,4.674314675937067,4.8965479431807015
41,a/swine/texas/4199-2/1998,a/swine/saskatchewan/sd0059/2014,4.62831243469176,5.0,3.2940754581621814,4.3074626309513135
42,a/swine/texas/4199-2/1998,a/swine/saskatchewan/sd0065/2014,5.416175548589351,5.2,4.747212734352306,5.12112942764722
43,a/swine/texas/4199-2/1998,a/swine/saskatchewan/sd0069/2015,5.945241827138396,6.0,4.982621168235192,5.642620998457862
44,a/swine/texas/4199-2/1998,a/sichuan/02/1987,4.2154433497536985,4.7,4.403025122226267,4.439489490659988
45,a/swine/texas/4199-2/1998,a/turkey/ohio/313053/2004,4.329388714733549,4.5,3.919758246915449,4.2497156538829985
46,a/swine/texas/4199-2/1998,a/swine/indiana/a01202866/2011,6.16183012389909,6.25,6.232762538182759,6.214864220693951
