,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
22,a/swine/indiana/a01202866/2011,a/swine/minnesota/1146/2006,2.5373145245559034,1.825,3.4646692274017323,2.608994583985879
23,a/swine/indiana/a01202866/2011,a/swine/iowa/1700/2007,2.0797126436781617,1.825,2.35648246413185,2.0870650359366705
24,a/swine/indiana/a01202866/2011,a/swine/minnesota/2782/2009,2.0334146887595184,2.5,3.445469856233794,2.659628181664438
25,a/swine/indiana/a01202866/2011,a/swine/illinois/02970/2009,2.8072816838334083,3.0,3.0922620797643248,2.9665145878659107
26,a/swine/indiana/a01202866/2011,a/swine/pennsylvania/a01076777/2010,1.538328108672935,1.8,1.613991170382814,1.650773093018583
27,a/swine/indiana/a01202866/2011,a/indiana/8/2011,1.873155694879832,1.8,3.4991401039515937,2.390765266277142
28,a/swine/indiana/a01202866/2011,a/swine/indiana/a00968373/2012,1.9939013285565013,1.8,4.3263267893597765,2.706742705972093
29,a/swine/indiana/a01202866/2011,a/swine/illinois/a01241469/2012,2.191065830721004,1.8,3.7771527515874648,2.589406194102823
30,a/swine/indiana/a01202866/2011,a/swine/michigan/a01259000/2012,2.1290282131661447,1.8,4.505368300135436,2.8114655044338606
31,a/swine/indiana/a01202866/2011,a/swine/indiana/a01202866/2011,0.009999469997974159,0.0,0.01585392045215761,0.00861779681671059
32,a/swine/indiana/a01202866/2011,a/swine/illinois/a01201606/2011,3.0245506792058507,3.0,3.666201417039909,3.2302506987485864
33,a/swine/indiana/a01202866/2011,a/swine/iowa/a01202613/2011,2.752539184952981,2.5,4.815490700387538,3.3560099617801726
34,a/swine/indiana/a01202866/2011,a/swine/iowa/a01202889/2011,2.57549634273772,2.3,4.344261817500571,3.0732527200794304
35,a/swine/indiana/a01202866/2011,a/swine/iowa/a01203196/2012,5.050313479623826,6.0,7.281408911307032,6.110574130310288
36,a/swine/indiana/a01202866/2011,a/swine/iowa/a01049750/2011,3.295454545454544,2.8,2.7989127974565085,2.9647891143036835
37,a/swine/indiana/a01202866/2011,a/swine/texas/a01049914/2011,2.674477533960292,3.5,3.1626300011711104,3.1123691783771337
38,a/swine/indiana/a01202866/2011,a/swine/illinois/a01241066/2012,3.1459247648902786,2.7,2.45586493003576,2.7672632316420134
39,a/swine/indiana/a01202866/2011,a/swine/nebraska/a01241171/2012,6.008359456635318,6.5,7.758076975073553,6.755478810569624
40,a/swine/indiana/a01202866/2011,a/swine/iowa/a01203121/2012,3.3280094043887103,3.5,3.1562214435651565,3.328076949317956
41,a/swine/indiana/a01202866/2011,a/swine/iowa/a01300195/2012,1.8865987460815048,2.3,2.5035396451986376,2.2300461304267136
42,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01125993/2012,4.325966562173457,4.0,3.806585273518365,4.044183945230608
43,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01300213/2012,2.0838975966562168,2.15,3.0026124457307484,2.4121700141289883
44,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01327922/2012,2.203443051201671,2.15,3.346881774472049,2.56677494189124
45,a/swine/indiana/a01202866/2011,a/swine/iowa/a01432500/2013,5.197551127033887,5.4,5.363389325482777,5.320313484172221
46,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01432544/2013,2.3120226899537246,2.15,2.802842280368508,2.4216216567740774
47,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01280592/2013,1.8834773846842807,2.5,3.1339429902691265,2.5058067916511355
48,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01432566/2013,5.370114942528735,7.5,7.534951017833799,6.801688653454177
49,a/swine/indiana/a01202866/2011,a/swine/michigan/a01203498/2012,5.167084639498434,5.5,6.788988339143812,5.8186909928807475
50,a/swine/indiana/a01202866/2011,a/swine/nebraska/a01271549/2012,5.777711598746081,6.5,8.173364005381,6.817025201375697
51,a/swine/indiana/a01202866/2011,a/swine/iowa/a01432826/2013,2.0452194357366764,1.75,2.791411490802872,2.195543642179849
52,a/swine/indiana/a01202866/2011,a/swine/iowa/a01290671/2013,2.022936259143155,1.5,2.626978329140789,2.0499715294279817
53,a/swine/indiana/a01202866/2011,a/swine/illinois/a01555180/2014,2.6260292580982223,1.9,3.9324424451274975,2.8194905677419064
54,a/swine/indiana/a01202866/2011,a/swine/arkansas/a01840240/2014,2.4824555903866234,1.5,2.5992005640577576,2.1938853848147937
55,a/swine/indiana/a01202866/2011,a/swine/illinois/a01240784/2012,3.0173824451410667,4.5,5.131805669760055,4.216396038300373
56,a/swine/indiana/a01202866/2011,a/swine/illinois/a01327868/2012,5.0666144200627,5.0,5.924437364830251,5.330350594964316
57,a/swine/indiana/a01202866/2011,a/swine/illinois/a01493027/2014,5.063688610240335,5.0,5.76188906414921,5.275192558129849
58,a/swine/indiana/a01202866/2011,a/swine/illinois/a01840351/2015,3.928192267502612,4.7,4.163907389730738,4.264033219077784
59,a/swine/indiana/a01202866/2011,a/swine/illinois/a01475273/2014,2.5525339602925805,2.0,2.779396345654213,2.443976768648931
60,a/swine/indiana/a01202866/2011,a/swine/illinois/a01503899/2014,2.203291536050157,1.5,3.1498659342914213,2.284385823447193
61,a/swine/indiana/a01202866/2011,a/swine/illinois/a01489882/2015,4.811060606060607,4.5,4.186692241648667,4.499250949236424
62,a/swine/indiana/a01202866/2011,a/swine/illinois/a01502036/2014,4.828631138975968,4.7,4.739166372907754,4.755932503961241
63,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01445305/2013,5.615308254963424,5.2,6.432170347437503,5.749159534133643
64,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01397400/2013,3.181765935214212,3.4,4.141862403163272,3.5745427794591613
65,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01444566/2013,5.531870428422148,5.2,5.9471549915785715,5.559675140000241
66,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01381202/2013,2.3749895506792083,2.0,4.206674741978565,2.8605547642192577
67,a/swine/indiana/a01202866/2011,a/swine/nebraska/a01493501/2014,3.89153605015674,3.8,6.529291227658312,4.740275759271683
68,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01366992/2014,3.6736050156739815,4.2,5.0003804306631325,4.291328482112372
69,a/swine/indiana/a01202866/2011,a/swine/indiana/a01260466/2014,5.61008359456635,4.5,6.347277175521835,5.4857869233627286
70,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01410118/2014,5.472309299895503,4.875,5.069494392346995,5.138934564080832
71,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01410709/2014,5.202936259143153,4.8,5.0353694550789205,5.012768571407356
72,a/swine/indiana/a01202866/2011,a/swine/iowa/a01501685/2014,5.442032392894462,4.8,5.4910154475900645,5.244349280161509
73,a/swine/indiana/a01202866/2011,a/swine/illinois/a01327903/2012,5.4813375130616535,5.0,6.7714722276826915,5.7509365802481165
74,a/swine/indiana/a01202866/2011,a/swine/illinois/a00843193/2014,5.1948432601880885,4.9,6.036864177042992,5.377235812410362
75,a/swine/indiana/a01202866/2011,a/swine/wyoming/a01444562/2013,5.27074190177638,5.2,6.499804426656108,5.656848776144162
76,a/swine/indiana/a01202866/2011,a/swine/indiana/a01260591/2014,2.88449843260188,3.0,3.2298510405788514,3.038116491060244
77,a/swine/indiana/a01202866/2011,a/swine/california/a01459016/2015,2.843955067920584,3.0,3.530847340496816,3.1249341361391334
78,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01847477/2015,2.928072100313478,3.0,3.763485743239632,3.2305192811843706
79,a/swine/indiana/a01202866/2011,a/swine/illinois/a02076652/2015,3.380538140020898,3.0,4.571169261217246,3.650569133746048
80,a/swine/indiana/a01202866/2011,a/swine/iowa/a01733626/2016,3.761206896551721,4.3,5.487731668090613,4.516312854880778
81,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01365586/2013,5.18599791013584,4.5,4.876531532359361,4.854176480831733
82,a/swine/indiana/a01202866/2011,a/swine/iowa/a01432770/2013,2.216840200029857,2.5,3.3943977920737165,2.7037459973678577
83,a/swine/indiana/a01202866/2011,a/swine/illinois/a01728585/2015,5.376593521421112,4.901960784313721,5.817273832059102,5.365276045931311
84,a/swine/indiana/a01202866/2011,a/swine/illinois/a01462475/2015,5.063688610240335,5.0,5.76188906414921,5.275192558129849
85,a/swine/indiana/a01202866/2011,a/swine/indiana/a01812162/2016,5.429487983281086,5.4,5.229094257145246,5.352860746808777
86,a/swine/indiana/a01202866/2011,a/swine/illinois/a01475803/2014,5.154190177638453,4.5,4.4675793584100685,4.707256512016174
87,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01480518/2014,3.772586206896552,4.0,6.307799955388083,4.693462054094877
88,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01476722/2014,5.242978056426331,4.9,6.839859329924178,5.660945795450169
89,a/swine/indiana/a01202866/2011,a/swine/indiana/a01260268/2013,5.067032392894462,4.8,5.624926219495468,5.163986204129976
90,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01049936/2011,4.316436781609196,4.0,5.978801255255256,4.765079345621484
91,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01277201/2012,5.2193155694879865,4.5,5.811846959235713,5.177054176241233
92,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01730588/2016,2.447272727272728,2.0,4.9206931671474985,3.1226552981400766
93,a/swine/indiana/a01202866/2011,a/swine/iowa/a01730108/2016,5.021551724137929,5.066666666666666,5.6986271072652235,5.262281832689942
94,a/swine/indiana/a01202866/2011,a/swine/minnesota/a01471950/2015,5.5675026123301965,5.0,6.112130061199848,5.559877557843348
95,a/swine/indiana/a01202866/2011,a/swine/oklahoma/a01776961/2016,3.1171473354231973,2.0,6.2087272948976695,3.7752915434402894
96,a/swine/indiana/a01202866/2011,a/swine/north_carolina/a01732564/2016,5.130512016718911,4.5,5.308755070027227,4.979755695582046
97,a/swine/indiana/a01202866/2011,a/swine/iowa/a01729543/2016,5.4177377220480665,4.8,6.041252788067625,5.419663503371897
98,a/swine/indiana/a01202866/2011,a/swine/nebraska/a01478775/2015,5.081854754440963,4.7,6.155653965040712,5.312502906493894
99,a/swine/indiana/a01202866/2011,a/swine/illinois/a01555638/2015,2.32773249738767,1.8,5.953884251258306,3.3605389162153254
100,a/swine/indiana/a01202866/2011,a/moscow/10/1999,5.379096133751309,6.0,5.3346485348961865,5.571248222882499
101,a/swine/indiana/a01202866/2011,a/swine/texas/4199-1/1998,5.206469124744993,5.2,5.737291256534015,5.381253460426336
102,a/swine/indiana/a01202866/2011,a/swine/iowa/1700/2007,2.0797126436781617,1.825,2.35648246413185,2.0870650359366705
103,a/swine/indiana/a01202866/2011,a/swine/minnesota/2782/2009,2.0334146887595184,2.5,3.445469856233794,2.659628181664438
104,a/swine/indiana/a01202866/2011,a/swine/indiana/a00968373/2012,1.9939013285565013,1.8,4.3263267893597765,2.706742705972093
105,a/swine/indiana/a01202866/2011,a/swine/iowa/a01202613/2011,2.752539184952981,2.5,4.815490700387538,3.3560099617801726
106,a/swine/indiana/a01202866/2011,a/swine/iowa/a01049750/2011,3.295454545454544,2.8,2.7989127974565085,2.9647891143036835
107,a/swine/indiana/a01202866/2011,a/swine/texas/a01049914/2011,2.674477533960292,3.5,3.1626300011711104,3.1123691783771337
