,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
72,a/indiana/8/2011,a/swine/illinois/a01728585/2015,3.7780542389807485,3.5927536231884076,3.840862715977735,3.737223526048964
73,a/indiana/8/2011,a/swine/illinois/a01462475/2015,3.1074130693002413,3.3351851851851855,3.567121051014198,3.336573101833208
74,a/indiana/8/2011,a/swine/illinois/a01475803/2014,4.306792624216097,4.384375000000002,4.013912121574149,4.235026581930083
75,a/indiana/8/2011,a/swine/minnesota/a01480518/2014,2.183633887893661,2.5478260869565217,2.3058105565829634,2.3457568438110488
76,a/indiana/8/2011,a/swine/north_carolina/a01476722/2014,1.8112546213724647,1.6649999999999998,1.867152985082198,1.7811358688182208
77,a/indiana/8/2011,a/swine/indiana/a01260268/2013,3.0093870946034142,3.0032258064516126,3.1744586921864593,3.0623571977471618
78,a/indiana/8/2011,a/swine/minnesota/a01049936/2011,3.0093870946034142,3.0032258064516126,3.1744586921864593,3.0623571977471618
79,a/indiana/8/2011,a/swine/minnesota/a01277201/2012,3.1074130693002413,3.3351851851851855,3.567121051014198,3.336573101833208
80,a/indiana/8/2011,a/swine/north_carolina/a01730588/2016,1.8112546213724647,1.6649999999999998,1.867152985082198,1.7811358688182208
81,a/indiana/8/2011,a/swine/minnesota/a01471950/2015,2.3838643561458235,2.3200000000000003,2.764921212910076,2.4895951896853
82,a/indiana/8/2011,a/swine/oklahoma/a01776961/2016,2.183633887893661,2.5478260869565217,2.3058105565829634,2.3457568438110488
83,a/indiana/8/2011,a/swine/iowa/a01729543/2016,2.3838643561458235,2.3200000000000003,2.764921212910076,2.4895951896853
84,a/indiana/8/2011,a/swine/nebraska/a01478775/2015,1.1662934427119394,1.0,0.9800935539441444,1.048795665552028
85,a/indiana/8/2011,a/swine/illinois/a01555638/2015,0.9846680999873666,0.992857142857143,1.2017407524099748,1.0597553317514947
86,a/swine/indiana/a00968373/2012,a/indiana/8/2011,0.45306879901707486,0.45,0.7579018814029952,0.5536568934733567
87,a/swine/illinois/a01201606/2011,a/indiana/8/2011,4.306792624216097,4.384375000000002,4.013912121574149,4.235026581930083
88,a/swine/iowa/a01202613/2011,a/indiana/8/2011,4.130263111004602,3.961363636363636,3.9273874187759428,4.006338055381394
89,a/swine/iowa/a01049750/2011,a/indiana/8/2011,4.275624980800945,4.33,3.751367956291923,4.118997645697623
90,a/swine/texas/a01049914/2011,a/indiana/8/2011,3.1074130693002413,3.3351851851851855,3.567121051014198,3.336573101833208
