,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
55,a/swine/newyork/a01104005/2011,a/swine/iowa/a01049750/2011,3.468817240025563,3.8090909090909095,3.714449619693864,3.664119256270112
56,a/swine/newyork/a01104005/2011,a/swine/texas/a01049914/2011,3.7332514582332283,3.6631578947368424,3.5302545068165263,3.6422212865955323
57,a/swine/newyork/a01104005/2011,a/swine/illinois/a01241066/2012,3.468817240025563,3.8090909090909095,3.714449619693864,3.664119256270112
58,a/swine/newyork/a01104005/2011,a/swine/nebraska/a01241171/2012,4.46504484426093,4.4170212765957455,4.2506196362325905,4.377561919029755
59,a/swine/newyork/a01104005/2011,a/swine/iowa/a01203121/2012,3.468817240025563,3.8090909090909095,3.714449619693864,3.664119256270112
60,a/swine/newyork/a01104005/2011,a/swine/iowa/a01300195/2012,4.001086288859086,3.9328571428571437,3.6250879502707414,3.8530104606623237
61,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01125993/2012,3.866098190729169,3.8058823529411785,3.8038112891169855,3.8252639442624443
62,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01300213/2012,3.7332514582332283,3.6631578947368424,3.5302545068165263,3.6422212865955323
63,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01327922/2012,3.468817240025563,3.8090909090909095,3.714449619693864,3.664119256270112
64,a/swine/newyork/a01104005/2011,a/swine/iowa/a01432500/2013,3.865209713483341,4.2973684210526315,4.518704644501955,4.227094259679309
65,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01432544/2013,4.4072770397659005,4.613725490196079,3.893172958540107,4.304725162834029
66,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01280592/2013,2.502851912509241,2.3736842105263154,3.0199268724564226,2.6321543318306597
67,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01432566/2013,2.6323225266871804,2.605555555555556,2.4338671463505963,2.5572484095311108
68,a/swine/newyork/a01104005/2011,a/swine/michigan/a01203498/2012,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
69,a/swine/newyork/a01104005/2011,a/swine/nebraska/a01271549/2012,4.045557407760974,4.089795918367345,4.07189629738635,4.069083207838223
70,a/swine/newyork/a01104005/2011,a/swine/iowa/a01432826/2013,3.866098190729169,3.8058823529411785,3.8038112891169855,3.8252639442624443
71,a/swine/newyork/a01104005/2011,a/swine/iowa/a01290671/2013,3.468817240025563,3.8090909090909095,3.714449619693864,3.664119256270112
72,a/swine/newyork/a01104005/2011,a/swine/illinois/a01555180/2014,4.4072770397659005,4.613725490196079,3.893172958540107,4.304725162834029
73,a/swine/newyork/a01104005/2011,a/swine/arkansas/a01840240/2014,4.4072770397659005,4.613725490196079,3.893172958540107,4.304725162834029
74,a/swine/newyork/a01104005/2011,a/swine/illinois/a01240784/2012,2.502851912509241,2.3736842105263154,3.0199268724564226,2.6321543318306597
75,a/swine/newyork/a01104005/2011,a/swine/illinois/a01327868/2012,2.9448135402117503,2.9666666666666672,3.2244689189780362,3.0453163752854846
76,a/swine/newyork/a01104005/2011,a/swine/illinois/a01493027/2014,3.7332514582332283,3.6631578947368424,3.5302545068165263,3.6422212865955323
77,a/swine/newyork/a01104005/2011,a/swine/illinois/a01840351/2015,4.001086288859086,3.9328571428571437,3.6250879502707414,3.8530104606623237
78,a/swine/newyork/a01104005/2011,a/swine/illinois/a01475273/2014,2.046870627147384,2.4,2.1908163391643325,2.212562322103905
79,a/swine/newyork/a01104005/2011,a/swine/illinois/a01503899/2014,1.7331731260728138,1.6285714285714283,2.068175092155121,1.8099732155997879
80,a/swine/newyork/a01104005/2011,a/swine/illinois/a01489882/2015,3.0373036411442564,2.9874999999999994,2.6729092394492056,2.8992376268644873
81,a/swine/newyork/a01104005/2011,a/swine/illinois/a01502036/2014,2.3550927490397036,2.72,2.553939367833315,2.5430107056243396
82,a/swine/newyork/a01104005/2011,a/swine/wyoming/a01445305/2013,2.1533354834596112,2.18,2.3131996905363743,2.2155117246653284
83,a/swine/newyork/a01104005/2011,a/swine/wyoming/a01397400/2013,2.6323225266871804,2.605555555555556,2.4338671463505963,2.5572484095311108
84,a/swine/newyork/a01104005/2011,a/swine/wyoming/a01444566/2013,1.7331731260728138,1.6285714285714283,2.068175092155121,1.8099732155997879
85,a/swine/newyork/a01104005/2011,a/swine/wyoming/a01381202/2013,2.1533354834596112,2.18,2.3131996905363743,2.2155117246653284
86,a/swine/newyork/a01104005/2011,a/swine/nebraska/a01493501/2014,2.6323225266871804,2.605555555555556,2.4338671463505963,2.5572484095311108
87,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01366992/2014,2.6323225266871804,2.605555555555556,2.4338671463505963,2.5572484095311108
88,a/swine/newyork/a01104005/2011,a/swine/indiana/a01260466/2014,2.3550927490397036,2.72,2.553939367833315,2.5430107056243396
89,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01410118/2014,2.1533354834596112,2.18,2.3131996905363743,2.2155117246653284
90,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01410709/2014,1.7331731260728138,1.6285714285714283,2.068175092155121,1.8099732155997879
91,a/swine/newyork/a01104005/2011,a/swine/iowa/a01501685/2014,2.6323225266871804,2.605555555555556,2.4338671463505963,2.5572484095311108
92,a/swine/newyork/a01104005/2011,a/swine/illinois/a01327903/2012,1.7331731260728138,1.6285714285714283,2.068175092155121,1.8099732155997879
93,a/swine/newyork/a01104005/2011,a/swine/illinois/a00843193/2014,0.7970222941461189,0.76,1.3411310399744378,0.966051111373519
94,a/swine/newyork/a01104005/2011,a/swine/wyoming/a01444562/2013,1.250620514412601,1.5333333333333334,1.9455001917987211,1.5764846798482184
95,a/swine/newyork/a01104005/2011,a/swine/indiana/a01260591/2014,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
96,a/swine/newyork/a01104005/2011,a/swine/california/a01459016/2015,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
97,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01847477/2015,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
98,a/swine/newyork/a01104005/2011,a/swine/illinois/a02076652/2015,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
99,a/swine/newyork/a01104005/2011,a/swine/iowa/a01733626/2016,2.9874475290195113,3.0244897959183676,3.122342492167468,3.0447599390351154
100,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01365586/2013,3.866098190729169,3.8058823529411785,3.8038112891169855,3.8252639442624443
101,a/swine/newyork/a01104005/2011,a/swine/iowa/a01432770/2013,4.001086288859086,3.9328571428571437,3.6250879502707414,3.8530104606623237
102,a/swine/newyork/a01104005/2011,a/swine/illinois/a01728585/2015,3.866098190729169,3.8058823529411785,3.8038112891169855,3.8252639442624443
103,a/swine/newyork/a01104005/2011,a/swine/illinois/a01462475/2015,3.7332514582332283,3.6631578947368424,3.5302545068165263,3.6422212865955323
104,a/swine/newyork/a01104005/2011,a/swine/indiana/a01812162/2016,4.46504484426093,4.4170212765957455,4.2506196362325905,4.377561919029755
105,a/swine/newyork/a01104005/2011,a/swine/illinois/a01475803/2014,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
106,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01480518/2014,2.3550927490397036,2.72,2.553939367833315,2.5430107056243396
107,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01476722/2014,1.7331731260728138,1.6285714285714283,2.068175092155121,1.8099732155997879
108,a/swine/newyork/a01104005/2011,a/swine/indiana/a01260268/2013,2.9874475290195113,3.0244897959183676,3.122342492167468,3.0447599390351154
109,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01049936/2011,2.9874475290195113,3.0244897959183676,3.122342492167468,3.0447599390351154
110,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01277201/2012,3.7332514582332283,3.6631578947368424,3.5302545068165263,3.6422212865955323
111,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01730588/2016,1.7331731260728138,1.6285714285714283,2.068175092155121,1.8099732155997879
112,a/swine/newyork/a01104005/2011,a/swine/iowa/a01730108/2016,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
113,a/swine/newyork/a01104005/2011,a/swine/minnesota/a01471950/2015,3.0373036411442564,2.9874999999999994,2.6729092394492056,2.8992376268644873
114,a/swine/newyork/a01104005/2011,a/swine/oklahoma/a01776961/2016,2.6323225266871804,2.605555555555556,2.4338671463505963,2.5572484095311108
115,a/swine/newyork/a01104005/2011,a/swine/north_carolina/a01732564/2016,4.045557407760974,4.089795918367345,4.07189629738635,4.069083207838223
116,a/swine/newyork/a01104005/2011,a/swine/iowa/a01729543/2016,3.0373036411442564,2.9874999999999994,2.6729092394492056,2.8992376268644873
117,a/swine/newyork/a01104005/2011,a/swine/nebraska/a01478775/2015,0.29707717569786574,0.2,0.8992487780713683,0.4654419845897447
118,a/swine/newyork/a01104005/2011,a/swine/illinois/a01555638/2015,0.7970222941461189,0.76,1.3411310399744378,0.966051111373519
119,a/swine/iowa/a01480656/2014,a/swine/newyork/a01104005/2011,0.29707717569786574,0.2,0.8992487780713683,0.4654419845897447
120,a/wuhan/359/1995,a/swine/newyork/a01104005/2011,3.9437352482266927,4.1625000000000005,4.697134030488253,4.267789759571649
121,a/swine/texas/4199-2/1998,a/swine/newyork/a01104005/2011,5.619094526590899,5.571428571428571,5.501389055296344,5.563970717771938
122,a/swine/minnesota/02782/2009,a/swine/newyork/a01104005/2011,2.704819061100505,2.496875,2.9083692537201538,2.7033544382735535
123,a/swine/indiana/a01729045/2016,a/swine/newyork/a01104005/2011,4.045557407760974,4.089795918367345,4.07189629738635,4.069083207838223
124,a/swine/saskatchewan/sd0065/2014,a/swine/newyork/a01104005/2011,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
125,a/swine/saskatchewan/sd0069/2015,a/swine/newyork/a01104005/2011,4.32471336883331,4.4976744186046504,4.429342975078833,4.417243587505598
126,a/philippines/2/1982,a/swine/newyork/a01104005/2011,6.11311274364059,6.16190476190476,5.858835732988826,6.044617746178059
127,a/sichuan/02/1987,a/swine/newyork/a01104005/2011,5.8583782756554825,5.721951219512194,5.680112394142583,5.753480629770086
128,a/turkey/ohio/313053/2004,a/swine/newyork/a01104005/2011,2.502851912509241,2.3736842105263154,3.0199268724564226,2.6321543318306597
129,a/swine/indiana/a01202866/2011,a/swine/newyork/a01104005/2011,3.2304764130509094,3.6189655172413797,3.3265953457886037,3.3920124253602975
130,a/texas/1/1977,a/swine/newyork/a01104005/2011,6.139357951257459,6.024242424242423,5.948197402411948,6.037265925970611
131,a/shanghai/11/1987,a/swine/newyork/a01104005/2011,5.619094526590899,5.571428571428571,5.501389055296344,5.563970717771938
132,a/moscow/10/1999,a/swine/newyork/a01104005/2011,5.0854103300129045,5.0875,5.054580708180736,5.075830346064547
133,a/swine/texas/4199-1/1998,a/swine/newyork/a01104005/2011,5.619094526590899,5.571428571428571,5.501389055296344,5.563970717771938
134,a/swine/iowa/1700/2007,a/swine/newyork/a01104005/2011,2.9448135402117503,2.9666666666666672,3.2244689189780362,3.0453163752854846
135,a/swine/minnesota/2782/2009,a/swine/newyork/a01104005/2011,2.704819061100505,2.496875,2.9083692537201538,2.7033544382735535
136,a/swine/illinois/02970/2009,a/swine/newyork/a01104005/2011,3.2304764130509094,3.6189655172413797,3.3265953457886037,3.3920124253602975
137,a/indiana/8/2011,a/swine/newyork/a01104005/2011,0.29707717569786574,0.2,0.8992487780713683,0.4654419845897447
138,a/swine/indiana/a00968373/2012,a/swine/newyork/a01104005/2011,1.3764345984282322,2.2,0.45651983487744496,1.3443181444352257
139,a/swine/illinois/a01201606/2011,a/swine/newyork/a01104005/2011,4.086077966896179,4.075862068965518,3.9825346279632297,4.048158221274975
140,a/swine/iowa/a01202613/2011,a/swine/newyork/a01104005/2011,4.4072770397659005,4.613725490196079,3.893172958540107,4.304725162834029
141,a/swine/iowa/a01049750/2011,a/swine/newyork/a01104005/2011,3.468817240025563,3.8090909090909095,3.714449619693864,3.664119256270112
142,a/swine/texas/a01049914/2011,a/swine/newyork/a01104005/2011,3.7332514582332283,3.6631578947368424,3.5302545068165263,3.6422212865955323
143,a/swine/iowa/a01432500/2013,a/swine/newyork/a01104005/2011,3.865209713483341,4.2973684210526315,4.518704644501955,4.227094259679309
144,a/swine/minnesota/a01432544/2013,a/swine/newyork/a01104005/2011,4.4072770397659005,4.613725490196079,3.893172958540107,4.304725162834029
145,a/swine/minnesota/a01280592/2013,a/swine/newyork/a01104005/2011,2.502851912509241,2.3736842105263154,3.0199268724564226,2.6321543318306597
146,a/swine/wyoming/a01444562/2013,a/swine/newyork/a01104005/2011,1.250620514412601,1.5333333333333334,1.9455001917987211,1.5764846798482184
