,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
60,a/wuhan/359/1995,a/swine/illinois/a01241469/2012,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
61,a/wuhan/359/1995,a/swine/michigan/a01259000/2012,4.415335417585033,4.532,4.626255417879764,4.524530278488267
62,a/wuhan/359/1995,a/swine/indiana/a01202866/2011,4.46306718299483,4.446511627906978,4.453563777881726,4.454380862927844
63,a/wuhan/359/1995,a/swine/iowa/a01202613/2011,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
64,a/wuhan/359/1995,a/swine/iowa/a01203196/2012,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
65,a/wuhan/359/1995,a/swine/iowa/a01049750/2011,4.15940587540977,4.184375,4.194810350187298,4.179530408532356
66,a/wuhan/359/1995,a/swine/texas/a01049914/2011,4.102311063496362,4.522222222222222,4.367501990185337,4.330678425301307
67,a/wuhan/359/1995,a/swine/illinois/a01241066/2012,4.102311063496362,4.522222222222222,4.367501990185337,4.330678425301307
68,a/wuhan/359/1995,a/swine/nebraska/a01241171/2012,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
69,a/wuhan/359/1995,a/swine/iowa/a01203121/2012,4.415335417585033,4.532,4.626255417879764,4.524530278488267
70,a/wuhan/359/1995,a/swine/iowa/a01300195/2012,3.8570524561258734,3.7769230769230764,4.539909597880746,4.0579617103098995
71,a/wuhan/359/1995,a/swine/minnesota/a01125993/2012,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
72,a/wuhan/359/1995,a/swine/iowa/a01290671/2013,4.415335417585033,4.532,4.626255417879764,4.524530278488267
73,a/wuhan/359/1995,a/swine/illinois/a01555180/2014,3.8570524561258734,3.7769230769230764,4.539909597880746,4.0579617103098995
74,a/wuhan/359/1995,a/swine/illinois/a01240784/2012,4.215236494611971,4.494999999999999,4.2811561701863186,4.330464221599429
75,a/wuhan/359/1995,a/swine/illinois/a01327868/2012,4.215236494611971,4.494999999999999,4.2811561701863186,4.330464221599429
76,a/wuhan/359/1995,a/swine/illinois/a01493027/2014,4.102311063496362,4.522222222222222,4.367501990185337,4.330678425301307
77,a/wuhan/359/1995,a/swine/illinois/a01475273/2014,5.386901570175551,5.51304347826087,5.057984517874856,5.319309855437093
78,a/wuhan/359/1995,a/swine/illinois/a01503899/2014,5.344849426096487,5.269444444444444,4.885292877876819,5.166528916139249
79,a/wuhan/359/1995,a/swine/illinois/a01489882/2015,6.4538360062407065,6.512,5.230676157872894,6.065504054704533
80,a/wuhan/359/1995,a/swine/illinois/a01502036/2014,5.357366909810818,5.252777777777778,5.144330337873876,5.251491675154157
81,a/wuhan/359/1995,a/swine/wyoming/a01445305/2013,5.344849426096487,5.269444444444444,4.885292877876819,5.166528916139249
82,a/wuhan/359/1995,a/swine/wyoming/a01397400/2013,5.093128792881374,4.936666666666667,4.971638697875837,5.000478052474626
83,a/wuhan/359/1995,a/swine/wyoming/a01444566/2013,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
84,a/wuhan/359/1995,a/swine/wyoming/a01381202/2013,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
85,a/wuhan/359/1995,a/swine/nebraska/a01493501/2014,5.093128792881374,4.936666666666667,4.971638697875837,5.000478052474626
86,a/wuhan/359/1995,a/swine/minnesota/a01366992/2014,5.344849426096487,5.269444444444444,4.885292877876819,5.166528916139249
87,a/wuhan/359/1995,a/swine/indiana/a01260466/2014,6.4538360062407065,6.512,5.230676157872894,6.065504054704533
88,a/wuhan/359/1995,a/swine/north_carolina/a01410118/2014,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
89,a/wuhan/359/1995,a/swine/north_carolina/a01410709/2014,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
90,a/wuhan/359/1995,a/swine/iowa/a01501685/2014,5.386901570175551,5.51304347826087,5.057984517874856,5.319309855437093
91,a/wuhan/359/1995,a/swine/illinois/a01327903/2012,5.344849426096487,5.269444444444444,4.885292877876819,5.166528916139249
92,a/wuhan/359/1995,a/swine/illinois/a00843193/2014,4.415335417585033,4.532,4.626255417879764,4.524530278488267
93,a/wuhan/359/1995,a/swine/wyoming/a01444562/2013,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
94,a/wuhan/359/1995,a/swine/illinois/a02076652/2015,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
95,a/wuhan/359/1995,a/swine/iowa/a01733626/2016,6.4538360062407065,6.512,5.230676157872894,6.065504054704533
96,a/wuhan/359/1995,a/swine/minnesota/a01365586/2013,4.46306718299483,4.446511627906978,4.453563777881726,4.454380862927844
97,a/wuhan/359/1995,a/swine/illinois/a01728585/2015,4.415335417585033,4.532,4.626255417879764,4.524530278488267
98,a/wuhan/359/1995,a/swine/illinois/a01462475/2015,4.102311063496362,4.522222222222222,4.367501990185337,4.330678425301307
99,a/wuhan/359/1995,a/swine/indiana/a01812162/2016,5.344849426096487,5.269444444444444,4.885292877876819,5.166528916139249
100,a/wuhan/359/1995,a/swine/illinois/a01475803/2014,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
101,a/wuhan/359/1995,a/swine/minnesota/a01480518/2014,5.093128792881374,4.936666666666667,4.971638697875838,5.000478052474626
102,a/wuhan/359/1995,a/swine/north_carolina/a01476722/2014,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
103,a/wuhan/359/1995,a/swine/indiana/a01260268/2013,4.415335417585033,4.532,4.626255417879764,4.524530278488267
104,a/wuhan/359/1995,a/swine/minnesota/a01049936/2011,4.486120051624025,4.270909090909091,4.1084645301882805,4.2884978909071325
105,a/wuhan/359/1995,a/swine/minnesota/a01277201/2012,4.215236494611971,4.494999999999999,4.2811561701863186,4.330464221599429
106,a/wuhan/359/1995,a/swine/iowa/a01730108/2016,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
107,a/wuhan/359/1995,a/swine/minnesota/a01471950/2015,6.4538360062407065,6.512,5.230676157872894,6.065504054704533
108,a/wuhan/359/1995,a/swine/oklahoma/a01776961/2016,5.386901570175551,5.51304347826087,5.057984517874856,5.319309855437093
109,a/wuhan/359/1995,a/swine/north_carolina/a01732564/2016,5.344849426096487,5.269444444444444,4.885292877876819,5.166528916139249
110,a/wuhan/359/1995,a/swine/iowa/a01729543/2016,6.4538360062407065,6.512,5.230676157872894,6.065504054704533
111,a/wuhan/359/1995,a/swine/nebraska/a01478775/2015,3.8570524561258734,3.7769230769230764,4.539909597880746,4.0579617103098995
112,a/wuhan/359/1995,a/swine/illinois/a01555638/2015,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
113,a/swine/texas/4199-2/1998,a/wuhan/359/1995,2.992480470013326,3.329545454545455,2.9005965704815804,3.0742074983467873
114,a/swine/minnesota/02782/2009,a/wuhan/359/1995,4.118621557438265,4.104347826086958,3.7630812501922075,3.9953502112391437
115,a/swine/indiana/a01729045/2016,a/wuhan/359/1995,4.915377427237944,4.878787878787879,4.798947057877803,4.864370787967875
116,a/swine/saskatchewan/sd0065/2014,a/wuhan/359/1995,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
117,a/portchalmers/1/1973,a/wuhan/359/1995,6.4538360062407065,6.512,5.230676157872894,6.065504054704533
118,a/turkey/ohio/313053/2004,a/wuhan/359/1995,4.118621557438265,4.104347826086958,3.7630812501922075,3.9953502112391437
119,a/swine/indiana/a01202866/2011,a/wuhan/359/1995,4.46306718299483,4.446511627906978,4.453563777881726,4.454380862927844
120,a/texas/1/1977,a/wuhan/359/1995,4.46306718299483,4.446511627906978,4.453563777881726,4.454380862927844
121,a/leningrad/360/1986,a/wuhan/359/1995,4.278574369477069,4.489473684210528,4.0221187101892655,4.263388921292287
122,a/shanghai/11/1987,a/wuhan/359/1995,3.7770349149879006,3.778571428571431,3.849427070191227,3.8016778045835196
123,a/beijing/353/1989,a/wuhan/359/1995,2.861081554955449,3.2897959183673473,3.0257905604666573,3.058889344596485
124,a/sydney/5/1997,a/wuhan/359/1995,3.2977076754786414,3.05,2.524787811600956,2.957498495693199
125,a/moscow/10/1999,a/wuhan/359/1995,2.992480470013326,3.329545454545455,2.9005965704815804,3.0742074983467873
126,a/swine/texas/4199-1/1998,a/wuhan/359/1995,2.992480470013326,3.329545454545455,2.9005965704815804,3.0742074983467873
127,a/swine/iowa/1700/2007,a/wuhan/359/1995,3.7770349149879006,3.778571428571431,3.849427070191227,3.8016778045835196
128,a/swine/minnesota/2782/2009,a/wuhan/359/1995,4.118621557438265,4.104347826086958,3.7630812501922075,3.9953502112391437
129,a/indiana/8/2011,a/wuhan/359/1995,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
130,a/swine/indiana/a00968373/2012,a/wuhan/359/1995,4.415335417585033,4.532,4.626255417879764,4.524530278488267
131,a/swine/illinois/a01201606/2011,a/wuhan/359/1995,5.093128792881374,4.936666666666667,4.971638697875837,5.000478052474626
132,a/swine/iowa/a01202613/2011,a/wuhan/359/1995,4.043957579794489,4.3919999999999995,4.712601237878784,4.382852939224424
133,a/swine/iowa/a01049750/2011,a/wuhan/359/1995,4.15940587540977,4.184375,4.194810350187298,4.179530408532356
134,a/swine/texas/a01049914/2011,a/wuhan/359/1995,4.102311063496362,4.522222222222222,4.367501990185337,4.330678425301307
