,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
16,a/swine/texas/4199-1/1998,a/sydney/5/1997,4.22238730986499,4.448780487804879,4.104275677900728,4.258481158523533
17,a/swine/texas/4199-1/1998,a/swine/texas/4199-1/1998,0.006460474657870843,0.0021739130434782605,-0.021476804646671566,-0.0042808056484408205
18,a/swine/texas/4199-1/1998,a/swine/colorado/23619/1999,4.268350976049558,4.635294117647059,4.371713062344607,4.425119385347075
19,a/swine/texas/4199-1/1998,a/swine/minnesota/1146/2006,5.161450812299893,5.046153846153846,5.262877767744778,5.156827475399505
20,a/swine/texas/4199-1/1998,a/swine/iowa/1700/2007,4.609331376837468,4.6781250000000005,4.9062945884862685,4.731250321774579
21,a/swine/texas/4199-1/1998,a/swine/minnesota/2782/2009,4.201664208165942,4.36046511627907,4.8171487936716435,4.459759372705553
22,a/swine/texas/4199-1/1998,a/swine/illinois/02970/2009,5.1692259322406535,5.374074074074074,5.173731972930149,5.239010659748292
23,a/swine/texas/4199-1/1998,a/swine/pennsylvania/a01076777/2010,5.1610206379179955,5.123076923076923,5.084586178115522,5.12289457970348
24,a/swine/texas/4199-1/1998,a/indiana/8/2011,5.73193772057657,5.658333333333333,5.619460947003283,5.669910666971062
25,a/swine/texas/4199-1/1998,a/swine/indiana/a00968373/2012,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
26,a/swine/texas/4199-1/1998,a/swine/illinois/a01241469/2012,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
27,a/swine/texas/4199-1/1998,a/swine/michigan/a01259000/2012,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
28,a/swine/texas/4199-1/1998,a/swine/indiana/a01202866/2011,5.1692259322406535,5.374074074074074,5.173731972930149,5.239010659748292
29,a/swine/texas/4199-1/1998,a/swine/illinois/a01201606/2011,6.095380655653786,5.986666666666666,5.976044126261792,6.019363816194082
30,a/swine/texas/4199-1/1998,a/swine/iowa/a01202613/2011,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
31,a/swine/texas/4199-1/1998,a/swine/iowa/a01202889/2011,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
32,a/swine/texas/4199-1/1998,a/swine/iowa/a01203196/2012,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
33,a/swine/texas/4199-1/1998,a/swine/iowa/a01049750/2011,4.411360695284265,4.160000000000001,4.728002998857015,4.433121231380427
34,a/swine/texas/4199-1/1998,a/swine/texas/a01049914/2011,4.609331376837468,4.6781250000000005,4.9062945884862685,4.731250321774579
35,a/swine/texas/4199-1/1998,a/swine/illinois/a01241066/2012,4.609331376837468,4.6781250000000005,4.9062945884862685,4.731250321774579
36,a/swine/texas/4199-1/1998,a/swine/nebraska/a01241171/2012,5.161450812299893,5.046153846153846,5.262877767744778,5.156827475399505
37,a/swine/texas/4199-1/1998,a/swine/iowa/a01203121/2012,5.1692259322406535,5.374074074074074,5.173731972930149,5.239010659748292
38,a/swine/texas/4199-1/1998,a/swine/iowa/a01300195/2012,5.618961519881871,5.709999999999996,5.441169357374032,5.590043625751967
39,a/swine/texas/4199-1/1998,a/swine/minnesota/a01125993/2012,5.73193772057657,5.658333333333333,5.619460947003283,5.669910666971062
40,a/swine/texas/4199-1/1998,a/swine/minnesota/a01300213/2012,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
41,a/swine/texas/4199-1/1998,a/swine/minnesota/a01327922/2012,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
42,a/swine/texas/4199-1/1998,a/swine/iowa/a01432826/2013,5.73193772057657,5.658333333333333,5.619460947003283,5.669910666971062
43,a/swine/texas/4199-1/1998,a/swine/iowa/a01290671/2013,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
44,a/swine/texas/4199-1/1998,a/swine/illinois/a01555180/2014,5.897951541352614,5.953333333333333,5.3520235625594035,5.73443614574845
45,a/swine/texas/4199-1/1998,a/swine/arkansas/a01840240/2014,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
46,a/swine/texas/4199-1/1998,a/swine/illinois/a01240784/2012,5.1610206379179955,5.123076923076923,5.084586178115522,5.12289457970348
47,a/swine/texas/4199-1/1998,a/swine/illinois/a01327868/2012,5.1610206379179955,5.123076923076923,5.084586178115522,5.12289457970348
48,a/swine/texas/4199-1/1998,a/swine/illinois/a01493027/2014,5.1692259322406535,5.374074074074074,5.173731972930149,5.239010659748292
49,a/swine/texas/4199-1/1998,a/swine/illinois/a01840351/2015,5.618961519881871,5.709999999999996,5.441169357374032,5.590043625751967
50,a/swine/texas/4199-1/1998,a/swine/illinois/a01475273/2014,6.056646862100059,6.048571428571428,5.886898331447167,5.997372207372885
51,a/swine/texas/4199-1/1998,a/swine/illinois/a01503899/2014,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
52,a/swine/texas/4199-1/1998,a/swine/illinois/a01489882/2015,6.095380655653786,5.986666666666666,5.976044126261792,6.019363816194082
53,a/swine/texas/4199-1/1998,a/swine/illinois/a01502036/2014,6.095380655653786,5.986666666666666,5.976044126261792,6.019363816194082
54,a/swine/texas/4199-1/1998,a/swine/wyoming/a01445305/2013,6.05324146402013,6.019999999999999,5.797752536632537,5.956998000217555
55,a/swine/texas/4199-1/1998,a/swine/wyoming/a01397400/2013,6.056646862100059,6.048571428571428,5.886898331447167,5.997372207372885
56,a/swine/texas/4199-1/1998,a/swine/wyoming/a01444566/2013,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
57,a/swine/texas/4199-1/1998,a/swine/wyoming/a01381202/2013,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
58,a/swine/texas/4199-1/1998,a/swine/nebraska/a01493501/2014,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
59,a/swine/texas/4199-1/1998,a/swine/minnesota/a01366992/2014,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
60,a/swine/texas/4199-1/1998,a/swine/indiana/a01260466/2014,6.085111241887563,5.87741935483871,6.154335715891049,6.038955437539108
61,a/swine/texas/4199-1/1998,a/swine/north_carolina/a01410118/2014,6.05324146402013,6.019999999999999,5.797752536632537,5.956998000217555
62,a/swine/texas/4199-1/1998,a/swine/north_carolina/a01410709/2014,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
63,a/swine/texas/4199-1/1998,a/swine/iowa/a01501685/2014,6.095380655653786,5.986666666666666,5.976044126261792,6.019363816194082
64,a/swine/texas/4199-1/1998,a/swine/illinois/a01327903/2012,6.05324146402013,6.019999999999999,5.797752536632537,5.956998000217555
65,a/swine/texas/4199-1/1998,a/swine/illinois/a00843193/2014,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
66,a/swine/texas/4199-1/1998,a/swine/wyoming/a01444562/2013,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
67,a/swine/texas/4199-1/1998,a/swine/indiana/a01260591/2014,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
68,a/swine/texas/4199-1/1998,a/swine/california/a01459016/2015,5.73193772057657,5.658333333333333,5.619460947003283,5.669910666971062
69,a/swine/texas/4199-1/1998,a/swine/minnesota/a01847477/2015,5.73193772057657,5.658333333333333,5.619460947003283,5.669910666971062
70,a/swine/texas/4199-1/1998,a/swine/illinois/a02076652/2015,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
71,a/swine/texas/4199-1/1998,a/swine/iowa/a01733626/2016,5.746247871818227,5.634285714285715,6.065189921076422,5.815241169060122
72,a/swine/texas/4199-1/1998,a/swine/minnesota/a01365586/2013,5.161450812299893,5.046153846153846,5.262877767744778,5.156827475399505
73,a/swine/texas/4199-1/1998,a/swine/iowa/a01432770/2013,5.897951541352614,5.953333333333333,5.3520235625594035,5.73443614574845
74,a/swine/texas/4199-1/1998,a/swine/illinois/a01728585/2015,5.618961519881871,5.709999999999996,5.441169357374032,5.590043625751967
75,a/swine/texas/4199-1/1998,a/swine/illinois/a01462475/2015,5.1692259322406535,5.374074074074074,5.173731972930149,5.239010659748292
76,a/swine/texas/4199-1/1998,a/swine/indiana/a01812162/2016,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
77,a/swine/texas/4199-1/1998,a/swine/illinois/a01475803/2014,5.73193772057657,5.658333333333333,5.619460947003283,5.669910666971062
78,a/swine/texas/4199-1/1998,a/swine/minnesota/a01480518/2014,6.05324146402013,6.019999999999999,5.797752536632537,5.956998000217555
79,a/swine/texas/4199-1/1998,a/swine/north_carolina/a01476722/2014,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
80,a/swine/texas/4199-1/1998,a/swine/indiana/a01260268/2013,5.618961519881871,5.709999999999996,5.441169357374032,5.590043625751967
81,a/swine/texas/4199-1/1998,a/swine/minnesota/a01049936/2011,4.609331376837468,4.6781250000000005,4.9062945884862685,4.731250321774579
82,a/swine/texas/4199-1/1998,a/swine/minnesota/a01277201/2012,5.897951541352614,5.953333333333333,5.3520235625594035,5.73443614574845
83,a/swine/texas/4199-1/1998,a/swine/north_carolina/a01730588/2016,6.05324146402013,6.019999999999999,5.797752536632537,5.956998000217555
84,a/swine/texas/4199-1/1998,a/swine/iowa/a01730108/2016,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
85,a/swine/texas/4199-1/1998,a/swine/minnesota/a01471950/2015,6.085111241887563,5.87741935483871,6.154335715891049,6.038955437539108
86,a/swine/texas/4199-1/1998,a/swine/oklahoma/a01776961/2016,6.05324146402013,6.019999999999999,5.797752536632537,5.956998000217555
87,a/swine/texas/4199-1/1998,a/swine/north_carolina/a01732564/2016,5.73193772057657,5.658333333333333,5.619460947003283,5.669910666971062
88,a/swine/texas/4199-1/1998,a/swine/iowa/a01729543/2016,6.085111241887563,5.87741935483871,6.154335715891049,6.038955437539108
89,a/swine/texas/4199-1/1998,a/swine/nebraska/a01478775/2015,5.618961519881871,5.709999999999996,5.441169357374032,5.590043625751967
90,a/swine/texas/4199-1/1998,a/swine/illinois/a01555638/2015,5.8794642574450595,5.431818181818181,5.708606741817912,5.673296393693718
91,a/swine/iowa/1700/2007,a/swine/texas/4199-1/1998,4.609331376837468,4.6781250000000005,4.9062945884862685,4.731250321774579
92,a/swine/minnesota/2782/2009,a/swine/texas/4199-1/1998,4.201664208165942,4.36046511627907,4.8171487936716435,4.459759372705553
93,a/swine/illinois/02970/2009,a/swine/texas/4199-1/1998,5.1692259322406535,5.374074074074074,5.173731972930149,5.239010659748292
94,a/indiana/8/2011,a/swine/texas/4199-1/1998,5.73193772057657,5.658333333333333,5.619460947003283,5.669910666971062
95,a/swine/indiana/a00968373/2012,a/swine/texas/4199-1/1998,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
96,a/swine/iowa/a01202613/2011,a/swine/texas/4199-1/1998,5.4182027184949595,5.403030303030302,5.53031515218866,5.4505160579046406
97,a/swine/iowa/a01049750/2011,a/swine/texas/4199-1/1998,4.411360695284265,4.160000000000001,4.728002998857015,4.433121231380427
98,a/swine/texas/a01049914/2011,a/swine/texas/4199-1/1998,4.609331376837468,4.6781250000000005,4.9062945884862685,4.731250321774579
