,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
36,a/swine/iowa/a01049750/2011,a/swine/indiana/a01202866/2011,4.258747172992023,4.376923076923077,3.8629586225630157,4.1662096241593725
37,a/swine/iowa/a01049750/2011,a/swine/illinois/a01201606/2011,4.468702813453412,4.617647058823529,4.561456558954179,4.549268810410373
38,a/swine/iowa/a01049750/2011,a/swine/iowa/a01202613/2011,4.398788326727538,4.575675675675677,4.125003097260155,4.366489033221123
39,a/swine/iowa/a01049750/2011,a/swine/iowa/a01202889/2011,4.589798995724604,4.603571428571428,4.299699413724911,4.497689946006981
40,a/swine/iowa/a01049750/2011,a/swine/iowa/a01203196/2012,4.042041038139065,4.327272727272728,4.47439573018967,4.281236498533821
41,a/swine/iowa/a01049750/2011,a/swine/iowa/a01049750/2011,0.007108744038583199,0.0,0.0027845257435996362,0.003297756594060945
42,a/swine/iowa/a01049750/2011,a/swine/texas/a01049914/2011,1.2818939280851491,1.3,0.774800908590364,1.1188982788918376
43,a/swine/iowa/a01049750/2011,a/swine/illinois/a01241066/2012,0.6979858059401213,0.6666666666666666,1.1603263993346633,0.8416596239804838
44,a/swine/iowa/a01049750/2011,a/swine/nebraska/a01241171/2012,2.764288649320546,2.773913043478261,2.4499279007516637,2.6627098645168235
45,a/swine/iowa/a01049750/2011,a/swine/iowa/a01203121/2012,1.485868031905299,1.5692307692307692,1.6708100760635534,1.5753029590665406
46,a/swine/iowa/a01049750/2011,a/swine/iowa/a01300195/2012,4.64866907288983,4.487179487179487,4.21235125549253,4.4493999385206155
47,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01125993/2012,4.305755206018961,4.690476190476189,4.3870475719572894,4.461092989484146
48,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01300213/2012,4.398788326727538,4.575675675675677,4.125003097260155,4.366489033221123
49,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01327922/2012,4.589798995724604,4.603571428571428,4.299699413724911,4.497689946006981
50,a/swine/iowa/a01049750/2011,a/swine/iowa/a01432500/2013,3.119923348902198,3.1538461538461533,2.5788049842708807,2.950858162339744
51,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01432544/2013,4.468702813453412,4.617647058823529,4.561456558954179,4.549268810410373
52,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01280592/2013,3.861018643545451,3.700000000000001,3.588452906255745,3.7164905166003988
53,a/swine/iowa/a01049750/2011,a/swine/north_carolina/a01432566/2013,4.64866907288983,4.487179487179487,4.21235125549253,4.4493999385206155
54,a/swine/iowa/a01049750/2011,a/swine/michigan/a01203498/2012,4.64866907288983,4.487179487179487,4.21235125549253,4.4493999385206155
55,a/swine/iowa/a01049750/2011,a/swine/nebraska/a01271549/2012,1.5388292010580291,1.7083333333333333,1.9319189687629663,1.726360501051443
56,a/swine/iowa/a01049750/2011,a/swine/iowa/a01432826/2013,4.305755206018961,4.690476190476189,4.3870475719572894,4.461092989484146
57,a/swine/iowa/a01049750/2011,a/swine/iowa/a01290671/2013,4.589798995724604,4.603571428571428,4.299699413724911,4.497689946006981
58,a/swine/iowa/a01049750/2011,a/swine/illinois/a01555180/2014,4.589798995724604,4.603571428571428,4.299699413724911,4.497689946006981
59,a/swine/iowa/a01049750/2011,a/swine/arkansas/a01840240/2014,4.042041038139065,4.327272727272728,4.47439573018967,4.281236498533821
60,a/swine/iowa/a01049750/2011,a/swine/illinois/a01240784/2012,3.4819976344479517,3.6000000000000005,3.346103267495651,3.476033633981201
61,a/swine/iowa/a01049750/2011,a/swine/illinois/a01327868/2012,3.861018643545451,3.700000000000001,3.588452906255745,3.7164905166003988
62,a/swine/iowa/a01049750/2011,a/swine/illinois/a01840351/2015,4.258747172992023,4.376923076923077,3.8629586225630157,4.1662096241593725
63,a/swine/iowa/a01049750/2011,a/swine/illinois/a01475273/2014,4.589798995724604,4.603571428571428,4.299699413724911,4.497689946006981
64,a/swine/iowa/a01049750/2011,a/swine/illinois/a01503899/2014,4.64866907288983,4.487179487179487,4.21235125549253,4.4493999385206155
65,a/swine/iowa/a01049750/2011,a/swine/illinois/a01489882/2015,4.0569211003754475,4.038095238095238,4.648804717186558,4.247940351885748
66,a/swine/iowa/a01049750/2011,a/swine/illinois/a01502036/2014,4.468702813453412,4.617647058823529,4.561456558954179,4.549268810410373
67,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01445305/2013,4.079473585337909,4.035897435897436,4.0376549390277745,4.051008653421039
68,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01397400/2013,3.8222084921614727,3.591228070175439,3.950306780795396,3.787914447710769
69,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01444566/2013,4.398788326727538,4.575675675675677,4.125003097260155,4.366489033221123
70,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01381202/2013,4.398788326727538,4.575675675675677,4.125003097260155,4.366489033221123
71,a/swine/iowa/a01049750/2011,a/swine/nebraska/a01493501/2014,4.589798995724604,4.603571428571428,4.299699413724911,4.497689946006981
72,a/swine/iowa/a01049750/2011,a/swine/minnesota/a01366992/2014,4.589798995724604,4.603571428571428,4.299699413724911,4.497689946006981
73,a/swine/iowa/a01049750/2011,a/swine/wyoming/a01444562/2013,4.398788326727538,4.575675675675677,4.125003097260155,4.366489033221123
74,a/swine/texas/a01049914/2011,a/swine/iowa/a01049750/2011,1.2818939280851491,1.3,0.774800908590364,1.1188982788918376
