,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
16,a/switzerland/9715293/2013,a/swine/ohio/16tosu4788/2016,4.022663952111515,3.973333333333333,4.588338753497382,4.19477867964741
17,a/switzerland/9715293/2013,a/swine/ohio/a01354299/2017,4.393476707021102,4.209999999999999,4.677484524756506,4.426987077259202
18,a/switzerland/9715293/2013,a/swine/oklahoma/a02218157/2017,2.914413573093008,2.9390243902439033,3.0468515453383875,2.966763169558433
19,a/switzerland/9715293/2013,a/swine/indiana/a01729045/2016,6.430723526179784,6.2250000000000005,6.370960936011244,6.342228154063676
20,a/switzerland/9715293/2013,a/swine/nebraska/a01567651/2015,6.026940021244281,5.925,6.727544021047736,6.226494680764006
21,a/switzerland/9715293/2013,a/swine/alberta/sd0038/2014,6.662324227496618,6.866666666666667,6.994981334825109,6.841324076329465
22,a/switzerland/9715293/2013,a/swine/saskatchewan/sd0059/2014,8.098413195999415,8.5,7.351564419861601,7.983325871953672
23,a/switzerland/9715293/2013,a/swine/denmark/15164-1-p1/2014,4.609191384202439,4.7393939393939375,4.855776067274753,4.734787130290377
24,a/switzerland/9715293/2013,a/swine/mexico/8630565/2011,6.662324227496618,6.866666666666667,6.994981334825109,6.841324076329465
25,a/switzerland/9715293/2013,a/swine/mexico/8630459/2011,6.430723526179784,6.2250000000000005,6.370960936011244,6.342228154063676
26,a/switzerland/9715293/2013,a/swine/mexico/9890611/2013,7.92594280240832,7.866666666666667,6.905835563565985,7.566148344213658
27,a/switzerland/9715293/2013,a/swine/mexico/84706352130/2015,7.92594280240832,7.866666666666667,6.905835563565985,7.566148344213658
28,a/switzerland/9715293/2013,a/swine/mexico/985778/2013,6.662324227496618,6.866666666666667,6.994981334825109,6.841324076329465
29,a/switzerland/9715293/2013,a/swine/mexico/avx36/2012,6.553316505855691,6.625,6.816689792306861,6.665002099387517
30,a/switzerland/9715293/2013,a/swine/mexico/avx57/2013,6.023472145858524,6.164705882352941,6.549252478529488,6.245810168913651
31,a/switzerland/9715293/2013,a/swine/mexico/avx53/2013,7.977570532915372,8.5,7.440710191120727,7.972760241345367
32,a/switzerland/9715293/2013,a/turkey/ohio/313053/2004,6.599219670984914,6.439130434782609,6.282108407420733,6.440152837729419
33,a/switzerland/9715293/2013,a/swine/mexico/avx26/2012,6.026940021244281,5.925,6.727544021047736,6.226494680764006
34,a/switzerland/9715293/2013,a/swine/mexico/avx15/2012,6.599219670984914,6.439130434782609,6.282108407420733,6.440152837729419
35,a/switzerland/9715293/2013,a/moscow/10/1999,5.0312099997522015,4.919444444444444,5.034067609792999,4.994907351329881
36,a/switzerland/9715293/2013,a/sichuan/02/1987,5.916131092597181,5.620000000000001,6.1038168649024875,5.87998265249989
37,a/switzerland/9715293/2013,a/portchalmers/1/1973,6.666085982982516,6.866666666666667,7.084127106084229,6.872293251911137
38,a/switzerland/9715293/2013,a/swine/michigan/a01104095/2016,4.393476707021102,4.209999999999999,4.677484524756506,4.426987077259202
39,a/switzerland/9715293/2013,a/beijing/353/1989,5.683895331745442,5.735294117647059,6.014671093643363,5.811286847678621
40,a/switzerland/9715293/2013,a/sydney/5/1997,6.040003487195705,6.017857142857141,5.301504923570372,5.786455184541072
41,a/switzerland/9715293/2013,a/texas/1/1977,6.023472145858524,6.164705882352941,6.549252478529488,6.245810168913651
42,a/switzerland/9715293/2013,a/philippines/2/1982,5.683895331745442,5.735294117647059,6.014671093643363,5.811286847678621
43,a/switzerland/9715293/2013,a/leningrad/360/1986,6.599219670984914,6.439130434782609,6.282108407420733,6.440152837729419
44,a/hongkong/4801/2014,a/switzerland/9715293/2013,3.261134821395521,3.2222222222222223,2.547772703038607,3.010376582218784
45,a/swine/newyork/a01104005/2011,a/switzerland/9715293/2013,6.553316505855691,6.625,6.816689792306861,6.665002099387517
46,a/wuhan/359/1995,a/switzerland/9715293/2013,5.828704046552317,5.6156862745098035,5.568942237347742,5.671110852803287
47,a/swine/minnesota/02782/2009,a/switzerland/9715293/2013,6.599219670984914,6.439130434782609,6.282108407420733,6.440152837729419
48,a/swine/indiana/a01729045/2016,a/switzerland/9715293/2013,6.430723526179784,6.2250000000000005,6.370960936011244,6.342228154063676
49,a/portchalmers/1/1973,a/switzerland/9715293/2013,6.666085982982516,6.866666666666667,7.084127106084229,6.872293251911137
50,a/swine/indiana/a01202866/2011,a/switzerland/9715293/2013,6.430723526179784,6.2250000000000005,6.370960936011244,6.342228154063676
51,a/texas/1/1977,a/switzerland/9715293/2013,6.023472145858524,6.164705882352941,6.549252478529488,6.245810168913651
52,a/leningrad/360/1986,a/switzerland/9715293/2013,6.599219670984914,6.439130434782609,6.282108407420733,6.440152837729419
53,a/shanghai/11/1987,a/switzerland/9715293/2013,5.683895331745442,5.735294117647059,6.014671093643363,5.811286847678621
54,a/beijing/353/1989,a/switzerland/9715293/2013,5.683895331745442,5.735294117647059,6.014671093643363,5.811286847678621
55,a/sydney/5/1997,a/switzerland/9715293/2013,6.040003487195705,6.017857142857141,5.301504923570372,5.786455184541072
56,a/moscow/10/1999,a/switzerland/9715293/2013,5.0312099997522015,4.919444444444444,5.034067609792999,4.994907351329881
