,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
21,a/swine/minnesota/a01432544/2013,a/swine/iowa/a01432826/2013,2.3740880546274648,2.7068965517241375,2.4934406552170634,2.5248084205228887
22,a/swine/minnesota/a01432544/2013,a/swine/iowa/a01290671/2013,2.3740880546274648,2.7068965517241375,2.4934406552170634,2.5248084205228887
23,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01555180/2014,2.88348674176639,3.0,2.666431873250815,2.8499728716724015
24,a/swine/minnesota/a01432544/2013,a/swine/arkansas/a01840240/2014,2.88348674176639,3.0,2.666431873250815,2.8499728716724015
25,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01240784/2012,4.199700349785666,4.371929824561403,3.9139326587629317,4.161854277703333
26,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01327868/2012,4.199700349785666,4.371929824561403,3.9139326587629317,4.161854277703333
27,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01493027/2014,3.83190869180987,3.683116883116884,4.008985166056198,3.841336913660984
28,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01840351/2015,4.041890262934228,4.255102040816326,4.104037673349463,4.1336766590333385
29,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01475273/2014,4.197051802353069,4.188461538461538,4.389195195229257,4.258236178681288
30,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01503899/2014,4.25777336537335,4.561643835616438,4.199090180642729,4.339502460544172
31,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01489882/2015,4.277784000116145,4.5210526315789465,4.674040044387693,4.490958892027595
32,a/swine/minnesota/a01432544/2013,a/swine/illinois/a01502036/2014,3.841529638648246,4.273913043478261,4.579300209815789,4.231580963980765
33,a/swine/minnesota/a01432544/2013,a/swine/wyoming/a01445305/2013,4.463521910472776,4.3843749999999995,4.29414268793599,4.380679866136256
34,a/swine/minnesota/a01432544/2013,a/swine/wyoming/a01397400/2013,4.463521910472776,4.3843749999999995,4.29414268793599,4.380679866136256
35,a/swine/minnesota/a01432544/2013,a/swine/wyoming/a01444566/2013,4.25777336537335,4.561643835616438,4.199090180642729,4.339502460544172
36,a/swine/minnesota/a01432544/2013,a/swine/wyoming/a01381202/2013,4.25777336537335,4.561643835616438,4.199090180642729,4.339502460544172
37,a/swine/minnesota/a01432544/2013,a/swine/nebraska/a01493501/2014,4.463521910472776,4.3843749999999995,4.29414268793599,4.380679866136256
38,a/swine/minnesota/a01432544/2013,a/swine/minnesota/a01366992/2014,4.197051802353069,4.188461538461538,4.389195195229257,4.258236178681288
39,a/swine/minnesota/a01432544/2013,a/swine/wyoming/a01444562/2013,4.041890262934228,4.255102040816326,4.104037673349463,4.1336766590333385
40,a/swine/minnesota/a01280592/2013,a/swine/minnesota/a01432544/2013,3.669581735017482,3.4671428571428584,3.530707393308324,3.5558106618228877
