,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
50,a/swine/minnesota/2782/2009,a/swine/illinois/a01840351/2015,2.9484739569740444,3.1687499999999997,3.0114304883284526,3.042884815100832
51,a/swine/minnesota/2782/2009,a/swine/illinois/a01475273/2014,3.670760095063442,3.360655737704918,3.448139073020921,3.4931849685964274
52,a/swine/minnesota/2782/2009,a/swine/illinois/a01503899/2014,3.4839191806303473,3.408928571428572,3.343518926736626,3.4121222262651822
53,a/swine/minnesota/2782/2009,a/swine/illinois/a01489882/2015,3.785954075432032,3.6831460674157306,3.82755915544324,3.7655530994303343
54,a/swine/minnesota/2782/2009,a/swine/illinois/a01502036/2014,4.142205019430793,4.29322033898305,3.734383586321393,4.056602981578412
55,a/swine/minnesota/2782/2009,a/swine/wyoming/a01445305/2013,3.670760095063442,3.360655737704918,3.448139073020921,3.4931849685964274
56,a/swine/minnesota/2782/2009,a/swine/wyoming/a01397400/2013,3.1851403913323595,3.2625,3.544334871416018,3.330658420916126
57,a/swine/minnesota/2782/2009,a/swine/wyoming/a01444566/2013,3.4839191806303473,3.408928571428572,3.343518926736626,3.4121222262651822
58,a/swine/minnesota/2782/2009,a/swine/wyoming/a01381202/2013,3.4839191806303473,3.408928571428572,3.343518926736626,3.4121222262651822
59,a/swine/minnesota/2782/2009,a/swine/nebraska/a01493501/2014,3.1851403913323595,3.2625,3.544334871416018,3.330658420916126
60,a/swine/minnesota/2782/2009,a/swine/minnesota/a01366992/2014,3.1851403913323595,3.2625,3.544334871416018,3.330658420916126
61,a/swine/minnesota/2782/2009,a/swine/indiana/a01260466/2014,4.142205019430793,4.29322033898305,3.734383586321393,4.056602981578412
62,a/swine/minnesota/2782/2009,a/swine/north_carolina/a01410118/2014,3.4839191806303473,3.408928571428572,3.343518926736626,3.4121222262651822
63,a/swine/minnesota/2782/2009,a/swine/north_carolina/a01410709/2014,3.2366470920509474,3.546341463414635,3.2332464100368874,3.338744988500823
64,a/swine/minnesota/2782/2009,a/swine/iowa/a01501685/2014,3.1851403913323595,3.2625,3.544334871416018,3.330658420916126
65,a/swine/minnesota/2782/2009,a/swine/illinois/a01327903/2012,3.4839191806303473,3.408928571428572,3.343518926736626,3.4121222262651822
66,a/swine/minnesota/2782/2009,a/swine/illinois/a00843193/2014,2.9484739569740444,3.1687499999999997,3.0114304883284526,3.042884815100832
67,a/swine/minnesota/2782/2009,a/swine/wyoming/a01444562/2013,3.2366470920509474,3.546341463414635,3.2332464100368874,3.338744988500823
68,a/swine/minnesota/2782/2009,a/swine/indiana/a01260591/2014,3.2366470920509474,3.546341463414635,3.2332464100368874,3.338744988500823
69,a/swine/minnesota/2782/2009,a/swine/california/a01459016/2015,3.2366470920509474,3.546341463414635,3.2332464100368874,3.338744988500823
70,a/swine/minnesota/2782/2009,a/swine/minnesota/a01847477/2015,3.2366470920509474,3.546341463414635,3.2332464100368874,3.338744988500823
71,a/swine/minnesota/2782/2009,a/swine/illinois/a02076652/2015,3.4839191806303473,3.408928571428572,3.343518926736626,3.4121222262651822
72,a/swine/minnesota/2782/2009,a/swine/iowa/a01733626/2016,4.2735541190603605,4.376712328767124,4.0095667311059495,4.219944392977811
73,a/swine/minnesota/2782/2009,a/swine/minnesota/a01365586/2013,2.631940178550182,2.8589743589743586,2.9005225274742346,2.7971456883329253
74,a/swine/minnesota/2782/2009,a/swine/iowa/a01432770/2013,2.600601897289932,2.3361111111111104,2.6787066057657984,2.53847320472228
75,a/swine/minnesota/2782/2009,a/swine/illinois/a01728585/2015,3.2366470920509474,3.546341463414635,3.2332464100368874,3.338744988500823
76,a/swine/minnesota/2782/2009,a/swine/illinois/a01462475/2015,2.631940178550182,2.8589743589743586,2.9005225274742346,2.7971456883329253
77,a/swine/minnesota/2782/2009,a/swine/indiana/a01812162/2016,3.670760095063442,3.360655737704918,3.448139073020921,3.4931849685964274
78,a/swine/minnesota/2782/2009,a/swine/illinois/a01475803/2014,3.4839191806303473,3.408928571428572,3.343518926736626,3.4121222262651822
79,a/swine/minnesota/2782/2009,a/swine/minnesota/a01480518/2014,3.7001155249211166,3.4894736842105263,3.639359228868705,3.60964947933345
80,a/swine/minnesota/2782/2009,a/swine/north_carolina/a01476722/2014,3.197236080771074,3.2874999999999996,3.1223384491826702,3.202358176651248
81,a/swine/minnesota/2782/2009,a/swine/indiana/a01260268/2013,2.9484739569740444,3.1687499999999997,3.0114304883284526,3.042884815100832
82,a/swine/minnesota/2782/2009,a/swine/minnesota/a01049936/2011,2.256795145095669,2.46969696969697,2.343670306959734,2.3567208072507912
83,a/swine/minnesota/2782/2009,a/swine/minnesota/a01277201/2012,3.029508197649923,2.9285714285714284,2.567534705919486,2.841871444046946
84,a/swine/minnesota/2782/2009,a/swine/north_carolina/a01730588/2016,3.2366470920509474,3.546341463414635,3.2332464100368874,3.338744988500823
85,a/swine/minnesota/2782/2009,a/swine/iowa/a01730108/2016,3.4839191806303473,3.408928571428572,3.343518926736626,3.4121222262651822
86,a/swine/minnesota/2782/2009,a/swine/minnesota/a01471950/2015,3.785954075432032,3.6831460674157306,3.82755915544324,3.7655530994303343
87,a/swine/minnesota/2782/2009,a/swine/oklahoma/a01776961/2016,3.7001155249211166,3.4894736842105263,3.639359228868705,3.60964947933345
88,a/swine/minnesota/2782/2009,a/swine/north_carolina/a01732564/2016,3.670760095063442,3.360655737704918,3.448139073020921,3.4931849685964274
89,a/swine/minnesota/2782/2009,a/swine/iowa/a01729543/2016,4.142205019430793,4.29322033898305,3.734383586321393,4.056602981578412
90,a/swine/minnesota/2782/2009,a/swine/nebraska/a01478775/2015,2.631940178550182,2.8589743589743586,2.9005225274742346,2.7971456883329253
91,a/swine/minnesota/2782/2009,a/swine/illinois/a01555638/2015,2.9484739569740444,3.1687499999999997,3.0114304883284526,3.042884815100832
92,a/swine/illinois/02970/2009,a/swine/minnesota/2782/2009,2.117142125762633,2.4499999999999997,2.0020666840538874,2.18973626993884
93,a/indiana/8/2011,a/swine/minnesota/2782/2009,2.631940178550182,2.8589743589743586,2.9005225274742346,2.7971456883329253
94,a/swine/indiana/a00968373/2012,a/swine/minnesota/2782/2009,2.28272503771806,2.7647058823529407,2.789614566620017,2.6123484955636727
95,a/swine/illinois/a01201606/2011,a/swine/minnesota/2782/2009,3.2366470920509474,3.546341463414635,3.2332464100368874,3.338744988500823
96,a/swine/iowa/a01202613/2011,a/swine/minnesota/2782/2009,2.631940178550182,2.8589743589743586,2.9005225274742346,2.7971456883329253
97,a/swine/iowa/a01049750/2011,a/swine/minnesota/2782/2009,2.9484739569740444,3.1687499999999997,3.0114304883284526,3.042884815100832
98,a/swine/texas/a01049914/2011,a/swine/minnesota/2782/2009,2.28272503771806,2.7647058823529407,2.789614566620017,2.6123484955636727
