,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
75,a/brisbane/10/2007,a/swine/iowa/a01730108/2016,5.84323651108894,5.323913043478259,5.536980114026786,5.568043222864662
76,a/brisbane/10/2007,a/swine/north_carolina/a01732564/2016,5.571586509803079,5.199999999999998,5.6247488565635,5.465445122122193
77,a/brisbane/10/2007,a/swine/illinois/a01555638/2015,5.57121063425273,5.7425,5.975823826710356,5.763178153654362
78,a/perth/16/2009,a/brisbane/10/2007,1.7956887616208097,1.8880000000000001,2.1099976876702207,1.9312288164303435
79,a/victoria/361/2011,a/brisbane/10/2007,2.2839235192997256,2.6305555555555555,2.357948642211817,2.424142572355699
80,a/switzerland/9715293/2013,a/brisbane/10/2007,3.713589843468293,3.704918032786887,3.6941252337246775,3.7042110366599523
81,a/hongkong/4801/2014,a/brisbane/10/2007,3.6459485093639907,3.474576271186441,3.430595325587428,3.5170400353792868
82,a/swine/missouri/a01410819/2014,a/brisbane/10/2007,4.0633686973104695,3.9963636363636366,3.957431461334819,4.0057212650029745
83,a/wuhan/359/1995,a/brisbane/10/2007,3.994850795750229,3.943749999999999,4.571523946122942,4.17004158062439
84,a/philippines/2/1982,a/brisbane/10/2007,5.953007892343795,5.775862068965515,5.273673886416648,5.667514615908654
85,a/sichuan/02/1987,a/brisbane/10/2007,5.1107105848789,4.78888888888889,5.1859051438799355,5.028501539215909
86,a/portchalmers/1/1973,a/brisbane/10/2007,6.733616244123128,6.737500000000001,6.41437882642505,6.628498356849394
87,a/texas/1/1977,a/brisbane/10/2007,5.912857247403707,5.785714285714286,5.800286341636929,5.832952624918307
88,a/leningrad/360/1986,a/brisbane/10/2007,5.723908997758771,5.597959183673469,5.449211371490076,5.590359850974106
89,a/shanghai/11/1987,a/brisbane/10/2007,5.027073236978825,4.985,5.09813640134322,5.036736546107348
90,a/beijing/353/1989,a/brisbane/10/2007,5.027073236978825,4.985,5.09813640134322,5.036736546107348
91,a/moscow/10/1999,a/brisbane/10/2007,3.713589843468293,3.704918032786887,3.6941252337246775,3.7042110366599523
