,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
17,a/perth/16/2009,a/swine/ohio/a01354299/2017,4.252378483331873,4.546428571428572,4.023650180269884,4.274152411676776
18,a/perth/16/2009,a/swine/oklahoma/a02218157/2017,3.8454485242513945,3.624000000000001,3.663718586568621,3.711055703606672
19,a/perth/16/2009,a/wuhan/359/1995,4.25970521881194,4.351515151515152,4.653234472870691,4.421484947732595
20,a/perth/16/2009,a/moscow/10/1999,4.252378483331873,4.546428571428572,4.023650180269884,4.274152411676776
21,a/perth/16/2009,a/sichuan/02/1987,5.97905762170935,5.744444444444444,5.283114761847898,5.668872276000563
22,a/perth/16/2009,a/swine/michigan/a01104095/2016,4.082815310923653,4.028846153846154,3.9336672818445684,4.015109582204792
23,a/perth/16/2009,a/beijing/353/1989,5.050603773350695,4.841860465116278,5.1931318634225825,5.028532033963185
24,a/perth/16/2009,a/sydney/5/1997,4.276599985660638,4.495238095238095,4.473268676020059,4.415035585639597
25,a/perth/16/2009,a/texas/1/1977,5.949957268099776,5.897619047619047,5.733029253974474,5.860201856564433
26,a/perth/16/2009,a/philippines/2/1982,5.281825833747433,5.477777777777778,5.373097660273215,5.377567090599475
27,a/perth/16/2009,a/leningrad/360/1986,5.64372864271317,5.441666666666666,5.463080558698531,5.51615862269279
28,a/perth/16/2009,a/swine/texas/4199-1/1998,5.949957268099776,5.897619047619047,5.733029253974474,5.860201856564433
29,a/perth/16/2009,a/swine/minnesota/1146/2006,5.281825833747433,5.477777777777778,5.373097660273215,5.377567090599475
30,a/perth/16/2009,a/swine/minnesota/2782/2009,5.050603773350695,4.841860465116278,5.1931318634225825,5.028532033963185
31,a/perth/16/2009,a/swine/pennsylvania/a01076777/2010,5.281825833747433,5.477777777777778,5.373097660273215,5.377567090599475
32,a/perth/16/2009,a/indiana/8/2011,5.961933681705601,5.8,5.823012152399791,5.861648611368463
33,a/perth/16/2009,a/swine/indiana/a00968373/2012,5.9653292378321865,5.576744186046512,5.912995050825105,5.8183561582346
34,a/perth/16/2009,a/swine/illinois/a01241469/2012,5.9653292378321865,5.576744186046512,5.912995050825105,5.8183561582346
35,a/perth/16/2009,a/swine/michigan/a01259000/2012,5.739202852343512,5.761538461538462,6.002977949250423,5.834573087710798
36,a/perth/16/2009,a/swine/indiana/a01202866/2011,5.847755607298749,5.723076923076922,5.553063457123842,5.7079653291665045
37,a/perth/16/2009,a/swine/illinois/a01201606/2011,5.739202852343512,5.761538461538462,6.002977949250423,5.834573087710798
38,a/perth/16/2009,a/swine/iowa/a01202613/2011,5.961933681705601,5.8,5.823012152399791,5.861648611368463
39,a/perth/16/2009,a/swine/iowa/a01202889/2011,5.961933681705601,5.8,5.823012152399791,5.861648611368463
40,a/perth/16/2009,a/swine/iowa/a01203196/2012,5.942257483324896,5.5500000000000025,6.092960847675737,5.861739443666878
41,a/perth/16/2009,a/swine/iowa/a01049750/2011,5.662460176488131,5.614285714285714,5.643046355549158,5.6399307487743355
42,a/perth/16/2009,a/swine/texas/a01049914/2011,5.961933681705601,5.8,5.823012152399791,5.861648611368463
43,a/perth/16/2009,a/swine/illinois/a01241066/2012,5.949957268099776,5.897619047619047,5.733029253974474,5.860201856564433
44,a/perth/16/2009,a/swine/nebraska/a01241171/2012,6.550160850605143,6.103571428571427,6.2729266445263665,6.30888630790098
45,a/perth/16/2009,a/swine/iowa/a01203121/2012,5.9653292378321865,5.576744186046512,5.912995050825105,5.8183561582346
46,a/perth/16/2009,a/swine/iowa/a01300195/2012,5.281825833747433,5.477777777777778,5.373097660273215,5.377567090599475
47,a/perth/16/2009,a/swine/minnesota/a01125993/2012,5.847755607298749,5.723076923076922,5.553063457123842,5.7079653291665045
48,a/perth/16/2009,a/swine/minnesota/a01300213/2012,5.050603773350695,4.841860465116278,5.1931318634225825,5.028532033963185
49,a/perth/16/2009,a/swine/minnesota/a01327922/2012,5.64372864271317,5.441666666666666,5.463080558698531,5.51615862269279
50,a/perth/16/2009,a/swine/iowa/a01432826/2013,5.847755607298749,5.723076923076922,5.553063457123842,5.7079653291665045
51,a/perth/16/2009,a/swine/iowa/a01290671/2013,5.64372864271317,5.441666666666666,5.463080558698531,5.51615862269279
52,a/perth/16/2009,a/swine/illinois/a01555180/2014,5.281825833747433,5.477777777777778,5.373097660273215,5.377567090599475
53,a/perth/16/2009,a/swine/arkansas/a01840240/2014,5.847755607298749,5.723076923076922,5.553063457123842,5.7079653291665045
54,a/perth/16/2009,a/swine/illinois/a01240784/2012,5.64372864271317,5.441666666666666,5.463080558698531,5.51615862269279
55,a/perth/16/2009,a/swine/illinois/a01493027/2014,5.847755607298749,5.723076923076922,5.553063457123842,5.7079653291665045
56,a/perth/16/2009,a/swine/illinois/a01840351/2015,5.847755607298749,5.723076923076922,5.553063457123842,5.7079653291665045
57,a/perth/16/2009,a/swine/illinois/a01475273/2014,5.739202852343512,5.761538461538462,6.002977949250423,5.834573087710798
58,a/perth/16/2009,a/swine/illinois/a01503899/2014,5.942257483324896,5.5500000000000025,6.092960847675737,5.861739443666878
59,a/perth/16/2009,a/swine/illinois/a01489882/2015,6.550160850605143,6.103571428571427,6.2729266445263665,6.30888630790098
60,a/perth/16/2009,a/swine/illinois/a01502036/2014,6.430090676437141,6.2620689655172415,6.182943746101049,6.291701129351811
61,a/perth/16/2009,a/swine/wyoming/a01445305/2013,5.949957268099776,5.897619047619047,5.733029253974474,5.860201856564433
62,a/perth/16/2009,a/swine/wyoming/a01397400/2013,5.847755607298749,5.723076923076922,5.553063457123842,5.7079653291665045
63,a/perth/16/2009,a/swine/wyoming/a01444566/2013,5.961933681705601,5.8,5.823012152399791,5.861648611368463
64,a/perth/16/2009,a/swine/wyoming/a01381202/2013,5.961933681705601,5.8,5.823012152399791,5.861648611368463
65,a/perth/16/2009,a/swine/nebraska/a01493501/2014,5.9653292378321865,5.576744186046512,5.912995050825105,5.8183561582346
66,a/perth/16/2009,a/swine/minnesota/a01366992/2014,5.9653292378321865,5.576744186046512,5.912995050825105,5.8183561582346
67,a/victoria/361/2011,a/perth/16/2009,2.383600227540829,2.6846153846153844,2.346530857731936,2.471582156629383
68,a/switzerland/9715293/2013,a/perth/16/2009,3.8454485242513945,3.624000000000001,3.663718586568621,3.711055703606672
69,a/hongkong/4801/2014,a/perth/16/2009,3.4406531815887678,3.7974999999999994,3.284209413885512,3.5074541984914265
70,a/swine/missouri/a01410819/2014,a/perth/16/2009,4.082815310923653,4.028846153846154,3.9336672818445684,4.015109582204792
71,a/wuhan/359/1995,a/perth/16/2009,4.25970521881194,4.351515151515152,4.653234472870691,4.421484947732595
72,a/sichuan/02/1987,a/perth/16/2009,5.97905762170935,5.744444444444444,5.283114761847898,5.668872276000563
73,a/leningrad/360/1986,a/perth/16/2009,5.64372864271317,5.441666666666666,5.463080558698531,5.51615862269279
74,a/beijing/353/1989,a/perth/16/2009,5.050603773350695,4.841860465116278,5.1931318634225825,5.028532033963185
75,a/moscow/10/1999,a/perth/16/2009,4.252378483331873,4.546428571428572,4.023650180269884,4.274152411676776
76,a/swine/iowa/1700/2007,a/perth/16/2009,5.281825833747433,5.477777777777778,5.373097660273215,5.377567090599475
77,a/indiana/8/2011,a/perth/16/2009,5.961933681705601,5.8,5.823012152399791,5.861648611368463
78,a/swine/indiana/a00968373/2012,a/perth/16/2009,5.9653292378321865,5.576744186046512,5.912995050825105,5.8183561582346
79,a/swine/illinois/a01201606/2011,a/perth/16/2009,5.739202852343512,5.761538461538462,6.002977949250423,5.834573087710798
80,a/swine/iowa/a01202613/2011,a/perth/16/2009,5.961933681705601,5.8,5.823012152399791,5.861648611368463
81,a/swine/iowa/a01049750/2011,a/perth/16/2009,5.662460176488131,5.614285714285714,5.643046355549158,5.6399307487743355
82,a/swine/texas/a01049914/2011,a/perth/16/2009,5.961933681705601,5.8,5.823012152399791,5.861648611368463
