,antigen,antiserum,Random Forest,AdaBoosted,MLP Network,Ensemble
31,a/wisconsin/67/2005,a/swine/iowa/a01049750/2011,5.870859354896013,5.87142857142857,5.901719911700249,5.881335946008277
32,a/wisconsin/67/2005,a/swine/nebraska/a01241171/2012,6.334309312935949,6.210526315789475,6.446478016700501,6.330437881808642
33,a/wisconsin/67/2005,a/swine/iowa/a01300195/2012,5.126908403090083,5.21,5.447505803307282,5.261471402132455
34,a/wisconsin/67/2005,a/swine/iowa/a01290671/2013,5.53157640694267,5.347500000000001,5.538348624985875,5.472475010642849
35,a/wisconsin/67/2005,a/swine/wyoming/a01397400/2013,5.870859354896013,5.87142857142857,5.901719911700249,5.881335946008277
36,a/wisconsin/67/2005,a/swine/wyoming/a01381202/2013,5.870859354896013,5.87142857142857,5.901719911700249,5.881335946008277
37,a/wisconsin/67/2005,a/swine/illinois/a01475803/2014,5.969017728859133,5.637142857142856,5.810877090021654,5.805679225341215
38,a/brisbane/10/2007,a/wisconsin/67/2005,1.995229508767558,2.3249999999999997,1.9949516789461013,2.105060395904553
39,a/perth/16/2009,a/wisconsin/67/2005,2.5450671556802957,2.3857142857142857,2.717735065332107,2.5495055022422295
40,a/victoria/361/2011,a/wisconsin/67/2005,2.5450671556802957,2.3857142857142857,2.717735065332107,2.5495055022422295
41,a/switzerland/9715293/2013,a/wisconsin/67/2005,3.7799274265438796,3.6133333333333324,3.536084761197137,3.64311517369145
42,a/hongkong/4801/2014,a/wisconsin/67/2005,3.7264166553419424,3.615068493150686,3.721791016485307,3.687758721659312
43,a/swine/missouri/a01410819/2014,a/wisconsin/67/2005,4.440207259302051,4.259677419354837,4.176005124878275,4.2919632678450546
44,a/wuhan/359/1995,a/wisconsin/67/2005,4.456781058340385,4.561764705882352,4.7207632298785285,4.579769664700422
45,a/philippines/2/1982,a/wisconsin/67/2005,6.0541334123299375,5.906060606060606,5.356662981628685,5.772285666673077
46,a/sichuan/02/1987,a/wisconsin/67/2005,6.0541334123299375,5.906060606060606,5.356662981628685,5.772285666673077
47,a/portchalmers/1/1973,a/wisconsin/67/2005,6.069992772227068,6.408333333333332,6.6281636600576865,6.368829921872695
48,a/texas/1/1977,a/wisconsin/67/2005,5.871770495609906,5.691489361702128,5.992562733378842,5.851940863563624
49,a/leningrad/360/1986,a/wisconsin/67/2005,5.53157640694267,5.347500000000001,5.538348624985875,5.472475010642849
50,a/shanghai/11/1987,a/wisconsin/67/2005,5.215026610752253,4.904,5.265820159950091,5.128282256900782
51,a/beijing/353/1989,a/wisconsin/67/2005,5.215026610752253,4.904,5.265820159950091,5.128282256900782
52,a/moscow/10/1999,a/wisconsin/67/2005,4.138062829077073,4.2370370370370365,3.8126338381639027,4.062577901426004
53,a/swine/iowa/1700/2007,a/wisconsin/67/2005,5.53157640694267,5.347500000000001,5.538348624985875,5.472475010642849
54,a/swine/minnesota/2782/2009,a/wisconsin/67/2005,5.126908403090083,5.21,5.447505803307282,5.261471402132455
55,a/swine/iowa/a01202613/2011,a/wisconsin/67/2005,5.871770495609906,5.691489361702128,5.992562733378842,5.851940863563624
